ID,aqi
327781,448.61193415022746
327782,448.61193415022746
327783,295.98943413683
327784,409.72322886261196
327785,270.03698601893365
327786,409.72322886261196
327787,270.03698601893365
327788,409.72322886261196
327789,409.72322886261196
327790,409.72322886261196
327791,409.72322886261196
327792,270.03698601893365
327793,270.03698601893365
327794,270.03698601893365
327795,409.72322886261196
327796,270.03698601893365
327797,409.72322886261196
327798,270.03698601893365
327799,270.03698601893365
327800,270.03698601893365
327801,270.03698601893365
327802,270.03698601893365
327803,399.03943432295495
327804,399.03943432295495
327805,399.03943432295495
327806,399.03943432295495
327807,399.03943432295495
327808,399.03943432295495
327809,399.03943432295495
327810,264.1205771051948
327811,264.1205771051948
327812,399.03943432295495
327813,264.1205771051948
327814,264.1205771051948
327815,264.1205771051948
327816,264.1205771051948
327817,264.1205771051948
327818,264.1205771051948
327819,264.1205771051948
327820,264.1205771051948
327821,264.1205771051948
327822,217.52665504956033
327823,217.52665504956033
327824,348.76119281181263
327825,217.52665504956033
327826,348.76119281181263
327827,348.76119281181263
327828,348.76119281181263
327829,217.52665504956033
327830,217.52665504956033
327831,217.52665504956033
327832,217.52665504956033
327833,348.76119281181263
327834,348.76119281181263
327835,348.76119281181263
327836,348.76119281181263
327837,217.52665504956033
327838,217.52665504956033
327839,217.52665504956033
327840,217.52665504956033
327841,215.73073074047755
327842,215.73073074047755
327843,337.11371381270897
327844,215.73073074047755
327845,337.11371381270897
327846,337.11371381270897
327847,215.73073074047755
327848,337.11371381270897
327849,215.73073074047755
327850,337.11371381270897
327851,337.11371381270897
327852,215.73073074047755
327853,215.73073074047755
327854,215.73073074047755
327855,337.11371381270897
327856,215.73073074047755
327857,215.73073074047755
327858,337.11371381270897
327859,215.73073074047755
327860,369.0600697750171
327861,369.0600697750171
327862,369.0600697750171
327863,369.0600697750171
327864,369.0600697750171
327865,369.0600697750171
327866,369.0600697750171
327867,369.0600697750171
327868,223.2549463539488
327869,223.2549463539488
327870,223.2549463539488
327871,223.2549463539488
327872,223.2549463539488
327873,223.2549463539488
327874,223.2549463539488
327875,223.2549463539488
327876,223.2549463539488
327877,223.2549463539488
327878,223.2549463539488
327879,434.86532871456956
327880,244.19310519485202
327881,244.19310519485202
327882,434.86532871456956
327883,244.19310519485202
327884,244.19310519485202
327885,434.86532871456956
327886,244.19310519485202
327887,434.86532871456956
327888,434.86532871456956
327889,434.86532871456956
327890,434.86532871456956
327891,244.19310519485202
327892,244.19310519485202
327893,434.86532871456956
327894,244.19310519485202
327895,244.19310519485202
327896,244.19310519485202
327897,244.19310519485202
327898,424.67535200437396
327899,246.36670430873144
327900,424.67535200437396
327901,246.36670430873144
327902,246.36670430873144
327903,424.67535200437396
327904,424.67535200437396
327905,424.67535200437396
327906,424.67535200437396
327907,424.67535200437396
327908,246.36670430873144
327909,246.36670430873144
327910,246.36670430873144
327911,246.36670430873144
327912,246.36670430873144
327913,246.36670430873144
327914,246.36670430873144
327915,246.36670430873144
327916,424.67535200437396
327917,264.2156017892329
327918,472.1840033634131
327919,264.2156017892329
327920,264.2156017892329
327921,264.2156017892329
327922,264.2156017892329
327923,264.2156017892329
327924,264.2156017892329
327925,472.1840033634131
327926,472.1840033634131
327927,264.2156017892329
327928,472.1840033634131
327929,264.2156017892329
327930,264.2156017892329
327931,264.2156017892329
327932,472.1840033634131
327933,472.1840033634131
327934,472.1840033634131
327935,472.1840033634131
327936,469.0158680768474
327937,290.1856195339814
327938,469.0158680768474
327939,469.0158680768474
327940,469.0158680768474
327941,469.0158680768474
327942,469.0158680768474
327943,469.0158680768474
327944,469.0158680768474
327945,290.1856195339814
327946,290.1856195339814
327947,290.1856195339814
327948,290.1856195339814
327949,290.1856195339814
327950,290.1856195339814
327951,290.1856195339814
327952,290.1856195339814
327953,290.1856195339814
327954,290.1856195339814
327955,268.71993290070753
327956,268.71993290070753
327957,268.71993290070753
327958,268.71993290070753
327959,268.71993290070753
327960,268.71993290070753
327961,268.71993290070753
327962,422.0131523867711
327963,268.71993290070753
327964,268.71993290070753
327965,422.0131523867711
327966,422.0131523867711
327967,422.0131523867711
327968,422.0131523867711
327969,268.71993290070753
327970,422.0131523867711
327971,422.0131523867711
327972,268.71993290070753
327973,422.0131523867711
327974,195.61653984891433
327975,195.61653984891433
327976,195.61653984891433
327977,195.61653984891433
327978,195.61653984891433
327979,264.6175123152649
327980,264.6175123152649
327981,195.61653984891433
327982,264.6175123152649
327983,264.6175123152649
327984,264.6175123152649
327985,264.6175123152649
327986,195.61653984891433
327987,195.61653984891433
327988,195.61653984891433
327989,264.6175123152649
327990,195.61653984891433
327991,264.6175123152649
327992,195.61653984891433
327993,207.60809847478586
327994,172.71768412063597
327995,172.71768412063597
327996,172.71768412063597
327997,172.71768412063597
327998,207.60809847478586
327999,172.71768412063597
328000,207.60809847478586
328001,172.71768412063597
328002,207.60809847478586
328003,207.60809847478586
328004,207.60809847478586
328005,172.71768412063597
328006,172.71768412063597
328007,172.71768412063597
328008,172.71768412063597
328009,207.60809847478586
328010,207.60809847478586
328011,172.71768412063597
328012,162.58592772183488
328013,176.80263662134817
328014,176.80263662134817
328015,162.58592772183488
328016,162.58592772183488
328017,176.80263662134817
328018,176.80263662134817
328019,176.80263662134817
328020,176.80263662134817
328021,162.58592772183488
328022,176.80263662134817
328023,176.80263662134817
328024,162.58592772183488
328025,162.58592772183488
328026,162.58592772183488
328027,162.58592772183488
328028,162.58592772183488
328029,162.58592772183488
328030,162.58592772183488
328031,160.00714472689486
328032,160.00714472689486
328033,160.00714472689486
328034,160.00714472689486
328035,160.00714472689486
328036,160.00714472689486
328037,160.00714472689486
328038,163.71442949420603
328039,160.00714472689486
328040,163.71442949420603
328041,163.71442949420603
328042,163.71442949420603
328043,160.00714472689486
328044,163.71442949420603
328045,160.00714472689486
328046,160.00714472689486
328047,163.71442949420603
328048,163.71442949420603
328049,163.71442949420603
328050,152.23894694453531
328051,173.27811144040228
328052,173.27811144040228
328053,173.27811144040228
328054,173.27811144040228
328055,152.23894694453531
328056,173.27811144040228
328057,152.23894694453531
328058,173.27811144040228
328059,152.23894694453531
328060,152.23894694453531
328061,146.4101441861399
328062,146.4101441861399
328063,146.4101441861399
328064,146.4101441861399
328065,195.1144372981795
328066,146.4101441861399
328067,146.4101441861399
328068,146.4101441861399
328069,146.4101441861399
328070,146.4101441861399
328071,146.4101441861399
328072,195.1144372981795
328073,195.1144372981795
328074,195.1144372981795
328075,195.1144372981795
328076,195.1144372981795
328077,195.1144372981795
328078,146.4101441861399
328079,195.1144372981795
328080,175.67985838424363
328081,231.20046308359454
328082,231.20046308359454
328083,231.20046308359454
328084,231.20046308359454
328085,231.20046308359454
328086,175.67985838424363
328087,175.67985838424363
328088,175.67985838424363
328089,175.67985838424363
328090,231.20046308359454
328091,175.67985838424363
328092,175.67985838424363
328093,175.67985838424363
328094,175.67985838424363
328095,175.67985838424363
328096,231.20046308359454
328097,175.67985838424363
328098,231.20046308359454
328099,196.35286046723002
328100,196.35286046723002
328101,196.35286046723002
328102,196.35286046723002
328103,196.35286046723002
328104,196.35286046723002
328105,196.35286046723002
328106,196.35286046723002
328107,196.35286046723002
328108,196.35286046723002
328109,291.16818705384094
328110,291.16818705384094
328111,291.16818705384094
328112,291.16818705384094
328113,196.35286046723002
328114,291.16818705384094
328115,291.16818705384094
328116,291.16818705384094
328117,291.16818705384094
328118,189.68969272225496
328119,189.68969272225496
328120,189.68969272225496
328121,189.68969272225496
328122,189.68969272225496
328123,189.68969272225496
328124,189.68969272225496
328125,189.68969272225496
328126,283.03560069698983
328127,189.68969272225496
328128,189.68969272225496
328129,283.03560069698983
328130,283.03560069698983
328131,283.03560069698983
328132,283.03560069698983
328133,283.03560069698983
328134,283.03560069698983
328135,283.03560069698983
328136,189.68969272225496
328137,263.6969159358225
328138,263.6969159358225
328139,263.6969159358225
328140,368.0681698353838
328141,263.6969159358225
328142,263.6969159358225
328143,263.6969159358225
328144,263.6969159358225
328145,368.0681698353838
328146,263.6969159358225
328147,368.0681698353838
328148,368.0681698353838
328149,368.0681698353838
328150,263.6969159358225
328151,368.0681698353838
328152,368.0681698353838
328153,263.6969159358225
328154,263.6969159358225
328155,284.6603347453738
328156,383.30516330095105
328157,383.30516330095105
328158,383.30516330095105
328159,284.6603347453738
328160,383.30516330095105
328161,284.6603347453738
328162,284.6603347453738
328163,284.6603347453738
328164,284.6603347453738
328165,383.30516330095105
328166,284.6603347453738
328167,383.30516330095105
328168,383.30516330095105
328169,284.6603347453738
328170,284.6603347453738
328171,284.6603347453738
328172,284.6603347453738
328173,265.3825117782073
328174,404.3402078045262
328175,404.3402078045262
328176,265.3825117782073
328177,404.3402078045262
328178,404.3402078045262
328179,265.3825117782073
328180,265.3825117782073
328181,404.3402078045262
328182,265.3825117782073
328183,265.3825117782073
328184,265.3825117782073
328185,265.3825117782073
328186,265.3825117782073
328187,265.3825117782073
328188,265.3825117782073
328189,404.3402078045262
328190,404.3402078045262
328191,291.0152134662523
328192,291.0152134662523
328193,291.0152134662523
328194,291.0152134662523
328195,291.0152134662523
328196,291.0152134662523
328197,291.0152134662523
328198,291.0152134662523
328199,444.8742034854091
328200,291.0152134662523
328201,444.8742034854091
328202,444.8742034854091
328203,444.8742034854091
328204,291.0152134662523
328205,444.8742034854091
328206,444.8742034854091
328207,291.0152134662523
328208,444.8742034854091
328209,443.9084491120401
328210,293.4497411192252
328211,443.9084491120401
328212,443.9084491120401
328213,293.4497411192252
328214,443.9084491120401
328215,443.9084491120401
328216,443.9084491120401
328217,443.9084491120401
328218,293.4497411192252
328219,293.4497411192252
328220,293.4497411192252
328221,293.4497411192252
328222,293.4497411192252
328223,293.4497411192252
328224,293.4497411192252
328225,293.4497411192252
328226,293.4497411192252
328227,436.5524956057131
328228,436.5524956057131
328229,436.5524956057131
328230,290.9162875834283
328231,290.9162875834283
328232,436.5524956057131
328233,436.5524956057131
328234,290.9162875834283
328235,290.9162875834283
328236,436.5524956057131
328237,290.9162875834283
328238,290.9162875834283
328239,290.9162875834283
328240,436.5524956057131
328241,290.9162875834283
328242,290.9162875834283
328243,290.9162875834283
328244,290.9162875834283
328245,392.1298298742736
328246,392.1298298742736
328247,270.893511042123
328248,270.893511042123
328249,270.893511042123
328250,270.893511042123
328251,392.1298298742736
328252,392.1298298742736
328253,270.893511042123
328254,270.893511042123
328255,392.1298298742736
328256,392.1298298742736
328257,270.893511042123
328258,392.1298298742736
328259,270.893511042123
328260,270.893511042123
328261,270.893511042123
328262,270.893511042123
328263,231.74329286474898
328264,231.74329286474898
328265,231.74329286474898
328266,231.74329286474898
328267,231.74329286474898
328268,231.74329286474898
328269,231.74329286474898
328270,231.74329286474898
328271,357.9103653524355
328272,231.74329286474898
328273,231.74329286474898
328274,357.9103653524355
328275,357.9103653524355
328276,357.9103653524355
328277,357.9103653524355
328278,357.9103653524355
328279,357.9103653524355
328280,231.74329286474898
328281,330.2138464792998
328282,211.63236328247802
328283,211.63236328247802
328284,330.2138464792998
328285,211.63236328247802
328286,330.2138464792998
328287,211.63236328247802
328288,330.2138464792998
328289,211.63236328247802
328290,211.63236328247802
328291,211.63236328247802
328292,211.63236328247802
328293,211.63236328247802
328294,330.2138464792998
328295,330.2138464792998
328296,330.2138464792998
328297,211.63236328247802
328298,211.63236328247802
328299,352.28347855358345
328300,221.03583362059325
328301,352.28347855358345
328302,352.28347855358345
328303,352.28347855358345
328304,352.28347855358345
328305,352.28347855358345
328306,221.03583362059325
328307,221.03583362059325
328308,221.03583362059325
328309,221.03583362059325
328310,221.03583362059325
328311,221.03583362059325
328312,221.03583362059325
328313,221.03583362059325
328314,221.03583362059325
328315,352.28347855358345
328316,221.03583362059325
328317,226.62776692297862
328318,226.62776692297862
328319,373.6052590470888
328320,373.6052590470888
328321,226.62776692297862
328322,373.6052590470888
328323,373.6052590470888
