ID,aqi
327781,338.20728670627636
327782,372.9299758793412
327783,265.61393361726306
327784,314.61121154075835
327785,239.05315262655108
327786,316.51708387650876
327787,239.05315262655108
327788,320.6316769178259
327789,314.5567030411279
327790,345.3066175313676
327791,317.6309145439109
327792,239.05315262655108
327793,239.05315262655108
327794,239.05315262655108
327795,317.48134418945324
327796,239.05315262655108
327797,318.4115267888088
327798,239.05315262655108
327799,239.05315262655108
327800,239.05315262655108
327801,239.05315262655108
327802,239.05315262655108
327803,301.36849874933745
327804,297.54376756654176
327805,298.5418320826708
327806,300.27134427779276
327807,299.9180292657694
327808,299.5518320826708
327809,301.4003722286562
327810,233.57343115248602
327811,233.57343115248602
327812,331.51369648945047
327813,233.57343115248602
327814,233.57343115248602
327815,233.57343115248602
327816,233.57343115248602
327817,233.57343115248602
327818,233.57343115248602
327819,233.57343115248602
327820,219.42822501020527
327821,221.0207581294345
327822,209.26624876329242
327823,209.26624876329242
327824,274.3567240665392
327825,209.26624876329242
327826,271.6454631052782
327827,271.69538671108415
327828,305.7317415809009
327829,209.26624876329242
327830,193.2801832051756
327831,209.26624876329242
327832,209.26624876329242
327833,274.43012438993946
327834,278.5453867110842
327835,274.0676956346536
327836,272.8755187639053
327837,209.26624876329242
327838,209.26624876329242
327839,209.26624876329242
327840,209.26624876329242
327841,187.90358784789532
327842,201.97384236245733
327843,252.32984616245733
327844,201.97384236245733
327845,252.58995795107523
327846,256.5265650939324
327847,187.76576733507483
327848,253.83303227539955
327849,201.97384236245733
327850,277.4026985858307
327851,261.1489957208594
327852,189.3330750273825
327853,201.97384236245733
327854,201.97384236245733
327855,257.2444222367895
327856,201.97384236245733
327857,201.97384236245733
327858,253.28995795107522
327859,201.97384236245733
327860,263.2308677274831
327861,271.67804265008374
327862,262.7413032991709
327863,268.50398802823497
327864,267.45446421871117
327865,265.2889086631556
327866,264.6157361485357
327867,288.13533206880976
327868,209.55329645626483
327869,209.55329645626483
327870,209.55329645626483
327871,195.0313652092645
327872,189.74490219638636
327873,209.55329645626483
327874,183.6626131404131
327875,209.55329645626483
327876,189.00741745890164
327877,209.55329645626483
327878,209.55329645626483
327879,291.39264285408456
327880,218.80142987623248
327881,218.80142987623248
327882,290.24996608640777
327883,218.80142987623248
327884,218.80142987623248
327885,296.5762042139519
327886,218.80142987623248
327887,295.1423409217174
327888,315.8177947686411
327889,289.47165937060106
327890,301.1604568637464
327891,191.2247890121903
327892,194.97647251387383
327893,291.3186349175766
327894,218.80142987623248
327895,201.34808335916887
327896,218.80142987623248
327897,192.11225339965472
327898,329.63358984398013
327899,206.32425412501016
327900,314.31520553868586
327901,228.88487188638396
327902,228.88487188638396
327903,313.3312610942414
327904,307.4287227800652
327905,303.9632055386859
327906,316.8798722053525
327907,314.0361982394158
327908,228.88487188638396
327909,228.88487188638396
327910,228.88487188638396
327911,228.88487188638396
327912,228.88487188638396
327913,228.88487188638396
327914,208.14651757584505
327915,213.12791981415972
327916,309.2270944275748
327917,243.71981319443418
327918,345.06271307347623
327919,225.7618673815308
327920,243.71981319443418
327921,243.71981319443418
327922,227.5741923115028
327923,243.71981319443418
327924,243.71981319443418
327925,353.9619723327355
327926,344.937799670865
327927,243.71981319443418
327928,374.2679256935037
327929,243.71981319443418
327930,243.71981319443418
327931,243.71981319443418
327932,340.96439657515975
327933,340.7399903507535
327934,342.3112580470212
327935,341.44611026377
327936,340.7406520767837
327937,240.66462608447145
327938,343.4374005837511
327939,342.6797093158409
327940,342.27418411851244
327941,343.1395321821855
327942,354.7135056121372
327943,337.59967710972177
327944,392.1331611676928
327945,257.3292521689429
327946,257.3292521689429
327947,257.3292521689429
327948,239.52528182217637
327949,257.3292521689429
327950,257.3292521689429
327951,243.07951970149273
327952,257.3292521689429
327953,257.3292521689429
327954,257.3292521689429
327955,238.28114098208783
327956,238.28114098208783
327957,225.37641954764769
327958,238.28114098208783
327959,238.28114098208783
327960,238.28114098208783
327961,238.28114098208783
327962,313.24402030783006
327963,225.53712221518185
327964,238.28114098208783
327965,324.12521688902666
327966,308.84581705123264
327967,307.7874228906487
327968,354.7755436864122
327969,238.28114098208783
327970,314.08998653672313
327971,309.2828396280447
327972,238.28114098208783
327973,313.6688676826774
327974,192.4127775448356
327975,192.4127775448356
327976,192.4127775448356
327977,192.4127775448356
327978,192.4127775448356
327979,247.9171816495459
327980,234.14390551008762
327981,192.4127775448356
327982,247.9171816495459
327983,247.9171816495459
327984,247.9171816495459
327985,233.63769530238488
327986,192.4127775448356
327987,192.4127775448356
327988,192.4127775448356
327989,233.84061329668307
327990,192.4127775448356
327991,229.13001939620153
327992,192.4127775448356
327993,199.20172274957437
327994,171.12760274449363
327995,171.12760274449363
327996,171.12760274449363
327997,171.12760274449363
327998,199.20172274957437
327999,171.12760274449363
328000,199.20172274957437
328001,171.12760274449363
328002,199.20172274957437
328003,199.20172274957437
328004,199.20172274957437
328005,171.12760274449363
328006,171.12760274449363
328007,171.12760274449363
328008,171.12760274449363
328009,199.20172274957437
328010,199.20172274957437
328011,171.12760274449363
328012,155.19632634347136
328013,160.22308204640194
328014,160.22308204640194
328015,155.19632634347136
328016,155.19632634347136
328017,160.22308204640194
328018,160.22308204640194
328019,160.22308204640194
328020,160.22308204640194
328021,155.19632634347136
328022,160.22308204640194
328023,145.4948743565343
328024,155.19632634347136
328025,155.19632634347136
328026,155.19632634347136
328027,155.19632634347136
328028,155.19632634347136
328029,155.19632634347136
328030,155.19632634347136
328031,147.4266899338927
328032,147.4266899338927
328033,147.4266899338927
328034,147.4266899338927
328035,147.4266899338927
328036,133.73088882659547
328037,147.4266899338927
328038,146.53048764660267
328039,147.4266899338927
328040,146.53048764660267
328041,146.53048764660267
328042,146.53048764660267
328043,147.4266899338927
328044,146.53048764660267
328045,147.4266899338927
328046,147.4266899338927
328047,132.88429144234897
328048,146.53048764660267
328049,146.53048764660267
328050,143.22081726656404
328051,136.4718250687341
328052,160.7722215660396
328053,160.7722215660396
328054,160.7722215660396
328055,143.22081726656404
328056,160.7722215660396
328057,143.22081726656404
328058,160.7722215660396
328059,143.22081726656404
328060,143.22081726656404
328061,143.06527902494565
328062,130.51676649659981
328063,143.06527902494565
328064,143.06527902494565
328065,176.696505985986
328066,143.06527902494565
328067,143.06527902494565
328068,143.06527902494565
328069,143.06527902494565
328070,143.06527902494565
328071,143.06527902494565
328072,176.696505985986
328073,176.696505985986
328074,176.696505985986
328075,144.466652992993
328076,176.696505985986
328077,176.696505985986
328078,143.06527902494565
328079,176.696505985986
328080,157.35617098730518
328081,168.84988789391582
328082,212.913109121165
328083,197.1258458991652
328084,194.63688242943496
328085,197.8419712272492
328086,157.35617098730518
328087,157.35617098730518
328088,157.35617098730518
328089,157.35617098730518
328090,212.913109121165
328091,157.35617098730518
328092,157.35617098730518
328093,157.35617098730518
328094,157.35617098730518
328095,157.35617098730518
328096,212.913109121165
328097,157.35617098730518
328098,196.57817618220412
328099,167.0760412594322
328100,182.74224645329065
328101,182.74224645329065
328102,182.74224645329065
328103,182.74224645329065
328104,182.74224645329065
328105,166.3552502107723
328106,182.74224645329065
328107,182.74224645329065
328108,182.74224645329065
328109,240.80211844314942
328110,215.7883471536117
328111,250.2996580150349
328112,248.66519697046152
328113,182.74224645329065
328114,245.12346130886283
328115,238.0025760093331
328116,239.07019400045854
328117,241.34140270916726
328118,186.90089905972133
328119,186.90089905972133
328120,186.90089905972133
328121,186.90089905972133
328122,186.90089905972133
328123,186.90089905972133
328124,186.90089905972133
328125,186.90089905972133
328126,240.74640007261826
328127,186.90089905972133
328128,186.90089905972133
328129,261.4344527378577
328130,265.5686132202325
328131,254.23590156166205
328132,255.5819226847406
328133,252.92686680874925
328134,259.24384049295975
328135,254.94516280700935
328136,186.90089905972133
328137,240.92412511638065
328138,217.49331255819033
328139,222.28102807543172
328140,298.43911016804793
328141,240.92412511638065
328142,240.92412511638065
328143,240.92412511638065
328144,240.92412511638065
328145,292.49472246780067
328146,240.92412511638065
328147,302.81115092321727
328148,293.22035777201495
328149,308.4313636891747
328150,240.92412511638065
328151,296.792077974889
328152,293.8655918770942
328153,216.28281727517145
328154,211.93786900980322
328155,235.44324587670292
328156,314.50324163034793
328157,322.81164618875243
328158,314.0456205477268
328159,249.9909693653461
328160,309.2049612070675
328161,228.71466276486484
328162,224.89274495664566
328163,249.9909693653461
328164,249.9909693653461
328165,311.246086748193
328166,249.9909693653461
328167,315.1952494276189
328168,320.3904272236273
328169,249.9909693653461
328170,249.9909693653461
328171,230.76667112335102
328172,249.9909693653461
328173,239.84003234853628
328174,333.9344236702269
328175,320.5495298478331
328176,239.84003234853628
328177,321.4940200697623
328178,329.42763795594124
328179,239.84003234853628
328180,239.84003234853628
328181,322.82164504813977
328182,239.84003234853628
328183,239.84003234853628
328184,239.84003234853628
328185,239.84003234853628
328186,224.80890506315703
328187,239.84003234853628
328188,239.84003234853628
328189,325.0326379559412
328190,320.5409161016365
328191,233.5895054213342
328192,250.83052599418352
328193,234.51671227245407
328194,250.83052599418352
328195,250.83052599418352
328196,230.46526299709177
328197,250.83052599418352
328198,250.83052599418352
328199,363.36938556444494
328200,250.83052599418352
328201,333.3717003792598
328202,332.2846277296871
328203,330.75027373416805
328204,250.83052599418352
328205,335.01993966184943
328206,330.011830990003
328207,250.83052599418352
328208,333.443778923321
328209,326.5067945510417
328210,235.56525230396437
328211,331.0067945510417
328212,327.0189896729929
328213,234.81339126178074
328214,329.72254797569923
328215,329.97254797569923
328216,364.4452371487641
328217,336.19157715973734
328218,250.5498594466384
328219,250.5498594466384
328220,237.3921172233192
328221,250.5498594466384
328222,250.5498594466384
328223,250.5498594466384
328224,250.5498594466384
328225,250.5498594466384
328226,250.5498594466384
328227,323.6754872419762
328228,320.5251545136035
328229,320.67472486806116
328230,248.00945392558558
328231,248.00945392558558
328232,317.6005133652782
328233,319.56089420065905
328234,234.97298093104675
328235,248.00945392558558
328236,317.65502186490863
328237,231.79318850125432
328238,248.00945392558558
328239,248.00945392558558
328240,348.35042785551786
328241,248.00945392558558
328242,248.00945392558558
328243,248.00945392558558
328244,248.00945392558558
328245,296.597595857894
328246,326.74279359800704
328247,231.66607247644694
328248,231.66607247644694
328249,231.66607247644694
328250,231.66607247644694
328251,293.77092919122737
328252,295.50044138634934
328253,218.47454567218574
328254,231.66607247644694
328255,295.147126374326
328256,292.77286467509833
328257,231.66607247644694
328258,294.7809291912274
328259,231.66607247644694
328260,231.66607247644694
328261,231.66607247644694
328262,231.66607247644694
328263,212.38392223539216
328264,212.38392223539216
328265,212.38392223539216
328266,212.38392223539216
328267,212.38392223539216
328268,212.38392223539216
328269,212.38392223539216
328270,212.38392223539216
328271,303.2416259928492
328272,212.38392223539216
328273,212.38392223539216
328274,269.20527112303245
328275,271.57758004660184
328276,270.3854031758536
328277,271.94000880188776
328278,271.8666084784874
328279,269.15534751722646
328280,194.8390199412255
328281,249.72934794703875
328282,193.41898163720984
328283,193.41898163720984
328284,250.44720508989587
328285,193.41898163720984
328286,270.6054814389371
328287,193.41898163720984
328288,246.4927408041816
328289,193.41898163720984
328290,193.41898163720984
328291,193.41898163720984
328292,193.41898163720984
328293,193.41898163720984
328294,245.5326290155637
328295,247.03581512850593
328296,245.79274080418162
328297,193.41898163720984
328298,193.41898163720984
328299,254.98747604487616
328300,182.8169687346845
328301,250.27431512533593
328302,252.1487479747007
328303,252.8219204893206
328304,250.76387955364808
328305,256.03699985439994
328306,195.69742953286112
328307,195.69742953286112
328308,195.69742953286112
328309,195.69742953286112
328310,195.69742953286112
328311,182.0794839971998
328312,176.73467967871125
328313,195.69742953286112
328314,195.69742953286112
328315,275.6683438949748
328316,195.69742953286112
328317,204.7587979607468
328318,185.09093744191188
328319,277.66312425855193
