ID,aqi
327779,465.7371532561259
327780,465.7371532561259
327781,465.7371532561259
327782,465.7371532561259
327783,306.2400962907661
327784,418.7567251331592
327785,276.9097379623056
327786,418.7567251331592
327787,276.9097379623056
327788,418.7567251331592
327789,418.7567251331592
327790,418.7567251331592
327791,418.7567251331592
327792,276.9097379623056
327793,276.9097379623056
327794,276.9097379623056
327795,418.7567251331592
327796,276.9097379623056
327797,418.7567251331592
327798,276.9097379623056
327799,276.9097379623056
327800,276.9097379623056
327801,276.9097379623056
327802,276.9097379623056
327803,413.01125207636255
327804,413.01125207636255
327805,413.01125207636255
327806,413.01125207636255
327807,413.01125207636255
327808,413.01125207636255
327809,413.01125207636255
327810,276.93241399680534
327811,276.93241399680534
327812,413.01125207636255
327813,276.93241399680534
327814,276.93241399680534
327815,276.93241399680534
327816,276.93241399680534
327817,276.93241399680534
327818,276.93241399680534
327819,276.93241399680534
327820,276.93241399680534
327821,276.93241399680534
327822,222.74868270271614
327823,222.74868270271614
327824,354.1888817919417
327825,222.74868270271614
327826,354.1888817919417
327827,354.1888817919417
327828,354.1888817919417
327829,222.74868270271614
327830,222.74868270271614
327831,222.74868270271614
327832,222.74868270271614
327833,354.1888817919417
327834,354.1888817919417
327835,354.1888817919417
327836,354.1888817919417
327837,222.74868270271614
327838,222.74868270271614
327839,222.74868270271614
327840,222.74868270271614
327841,219.92383089470823
327842,219.92383089470823
327843,337.78220985011484
327844,219.92383089470823
327845,337.78220985011484
327846,337.78220985011484
327847,219.92383089470823
327848,337.78220985011484
327849,219.92383089470823
327850,337.78220985011484
327851,337.78220985011484
327852,219.92383089470823
327853,219.92383089470823
327854,219.92383089470823
327855,337.78220985011484
327856,219.92383089470823
327857,219.92383089470823
327858,337.78220985011484
327859,219.92383089470823
327860,373.0826425969347
327861,373.0826425969347
327862,373.0826425969347
327863,373.0826425969347
327864,373.0826425969347
327865,373.0826425969347
327866,373.0826425969347
327867,373.0826425969347
327868,225.5104894121728
327869,225.5104894121728
327870,225.5104894121728
327871,225.5104894121728
327872,225.5104894121728
327873,225.5104894121728
327874,225.5104894121728
327875,225.5104894121728
327876,225.5104894121728
327877,225.5104894121728
327878,225.5104894121728
327879,438.33610206574417
327880,247.16477307018667
327881,247.16477307018667
327882,438.33610206574417
327883,247.16477307018667
327884,247.16477307018667
327885,438.33610206574417
327886,247.16477307018667
327887,438.33610206574417
327888,438.33610206574417
327889,438.33610206574417
327890,438.33610206574417
327891,247.16477307018667
327892,247.16477307018667
327893,438.33610206574417
327894,247.16477307018667
327895,247.16477307018667
327896,247.16477307018667
327897,247.16477307018667
327898,466.71253486742216
327899,264.8147111966983
327900,466.71253486742216
327901,264.8147111966983
327902,264.8147111966983
327903,466.71253486742216
327904,466.71253486742216
327905,466.71253486742216
327906,466.71253486742216
327907,466.71253486742216
327908,264.8147111966983
327909,264.8147111966983
327910,264.8147111966983
327911,264.8147111966983
327912,264.8147111966983
327913,264.8147111966983
327914,264.8147111966983
327915,264.8147111966983
327916,466.71253486742216
327917,283.678551434983
327918,508.8446693920357
327919,283.678551434983
327920,283.678551434983
327921,283.678551434983
327922,283.678551434983
327923,283.678551434983
327924,283.678551434983
327925,508.8446693920357
327926,508.8446693920357
327927,283.678551434983
327928,508.8446693920357
327929,283.678551434983
327930,283.678551434983
327931,283.678551434983
327932,508.8446693920357
327933,508.8446693920357
327934,508.8446693920357
327935,508.8446693920357
327936,492.4938516786627
327937,306.30848158162786
327938,492.4938516786627
327939,492.4938516786627
327940,492.4938516786627
327941,492.4938516786627
327942,492.4938516786627
327943,492.4938516786627
327944,492.4938516786627
327945,306.30848158162786
327946,306.30848158162786
327947,306.30848158162786
327948,306.30848158162786
327949,306.30848158162786
327950,306.30848158162786
327951,306.30848158162786
327952,306.30848158162786
327953,306.30848158162786
327954,306.30848158162786
327955,273.0607766572963
327956,273.0607766572963
327957,273.0607766572963
327958,273.0607766572963
327959,273.0607766572963
327960,273.0607766572963
327961,273.0607766572963
327962,415.6614759844408
327963,273.0607766572963
327964,273.0607766572963
327965,415.6614759844408
327966,415.6614759844408
327967,415.6614759844408
327968,415.6614759844408
327969,273.0607766572963
327970,415.6614759844408
327971,415.6614759844408
327972,273.0607766572963
327973,415.6614759844408
327974,199.8272033413683
327975,199.8272033413683
327976,199.8272033413683
327977,199.8272033413683
327978,199.8272033413683
327979,270.4027791602544
327980,270.4027791602544
327981,199.8272033413683
327982,270.4027791602544
327983,270.4027791602544
327984,270.4027791602544
327985,270.4027791602544
327986,199.8272033413683
327987,199.8272033413683
327988,199.8272033413683
327989,270.4027791602544
327990,199.8272033413683
327991,270.4027791602544
327992,199.8272033413683
327993,214.4220470929951
327994,182.21512475872623
327995,182.21512475872623
327996,182.21512475872623
327997,182.21512475872623
327998,214.4220470929951
327999,182.21512475872623
328000,214.4220470929951
328001,182.21512475872623
328002,214.4220470929951
328003,214.4220470929951
328004,214.4220470929951
328005,182.21512475872623
328006,182.21512475872623
328007,182.21512475872623
328008,182.21512475872623
328009,214.4220470929951
328010,214.4220470929951
328011,182.21512475872623
328012,171.723841842399
328013,181.1548016143869
328014,181.1548016143869
328015,171.723841842399
328016,171.723841842399
328017,181.1548016143869
328018,181.1548016143869
328019,181.1548016143869
328020,181.1548016143869
328021,171.723841842399
328022,181.1548016143869
328023,181.1548016143869
328024,171.723841842399
328025,171.723841842399
328026,171.723841842399
328027,171.723841842399
328028,171.723841842399
328029,171.723841842399
328030,171.723841842399
328031,168.14735870501517
328032,168.14735870501517
328033,168.14735870501517
328034,168.14735870501517
328035,168.14735870501517
328036,168.14735870501517
328037,168.14735870501517
328038,164.7478346689047
328039,168.14735870501517
328040,164.7478346689047
328041,164.7478346689047
328042,164.7478346689047
328043,168.14735870501517
328044,164.7478346689047
328045,168.14735870501517
328046,168.14735870501517
328047,164.7478346689047
328048,164.7478346689047
328049,164.7478346689047
328050,157.77926885931956
328051,174.2822348166571
328052,174.2822348166571
328053,174.2822348166571
328054,174.2822348166571
328055,157.77926885931956
328056,174.2822348166571
328057,157.77926885931956
328058,174.2822348166571
328059,157.77926885931956
328060,157.77926885931956
328061,153.2679536801229
328062,153.2679536801229
328063,153.2679536801229
328064,153.2679536801229
328065,195.11514378633595
328066,153.2679536801229
328067,153.2679536801229
328068,153.2679536801229
328069,153.2679536801229
328070,153.2679536801229
328071,153.2679536801229
328072,195.11514378633595
328073,195.11514378633595
328074,195.11514378633595
328075,195.11514378633595
328076,195.11514378633595
328077,195.11514378633595
328078,153.2679536801229
328079,195.11514378633595
328080,182.6823310752068
328081,231.37518894728225
328082,231.37518894728225
328083,231.37518894728225
328084,231.37518894728225
328085,231.37518894728225
328086,182.6823310752068
328087,182.6823310752068
328088,182.6823310752068
328089,182.6823310752068
328090,231.37518894728225
328091,182.6823310752068
328092,182.6823310752068
328093,182.6823310752068
328094,182.6823310752068
328095,182.6823310752068
328096,231.37518894728225
328097,182.6823310752068
328098,231.37518894728225
328099,204.0650933770009
328100,204.0650933770009
328101,204.0650933770009
328102,204.0650933770009
328103,204.0650933770009
328104,204.0650933770009
328105,204.0650933770009
328106,204.0650933770009
328107,204.0650933770009
328108,204.0650933770009
328109,295.2140646746357
328110,295.2140646746357
328111,295.2140646746357
328112,295.2140646746357
328113,204.0650933770009
328114,295.2140646746357
328115,295.2140646746357
328116,295.2140646746357
328117,295.2140646746357
328118,192.23659136034928
328119,192.23659136034928
328120,192.23659136034928
328121,192.23659136034928
328122,192.23659136034928
328123,192.23659136034928
328124,192.23659136034928
328125,192.23659136034928
328126,283.29552475118766
328127,192.23659136034928
328128,192.23659136034928
328129,283.29552475118766
328130,283.29552475118766
328131,283.29552475118766
328132,283.29552475118766
328133,283.29552475118766
328134,283.29552475118766
328135,283.29552475118766
328136,192.23659136034928
328137,252.41432909004152
328138,252.41432909004152
328139,252.41432909004152
328140,362.45107918233646
328141,252.41432909004152
328142,252.41432909004152
328143,252.41432909004152
328144,252.41432909004152
328145,362.45107918233646
328146,252.41432909004152
328147,362.45107918233646
328148,362.45107918233646
328149,362.45107918233646
328150,252.41432909004152
328151,362.45107918233646
328152,362.45107918233646
328153,252.41432909004152
328154,252.41432909004152
328155,311.98531728405226
328156,429.7663443867992
328157,429.7663443867992
328158,429.7663443867992
328159,311.98531728405226
328160,429.7663443867992
328161,311.98531728405226
328162,311.98531728405226
328163,311.98531728405226
328164,311.98531728405226
328165,429.7663443867992
328166,311.98531728405226
328167,429.7663443867992
328168,429.7663443867992
328169,311.98531728405226
328170,311.98531728405226
328171,311.98531728405226
328172,311.98531728405226
328173,270.3245385174828
328174,401.39811336610995
328175,401.39811336610995
328176,270.3245385174828
328177,401.39811336610995
328178,401.39811336610995
328179,270.3245385174828
328180,270.3245385174828
328181,401.39811336610995
328182,270.3245385174828
328183,270.3245385174828
328184,270.3245385174828
328185,270.3245385174828
328186,270.3245385174828
328187,270.3245385174828
328188,270.3245385174828
328189,401.39811336610995
328190,401.39811336610995
328191,294.02579814485125
328192,294.02579814485125
328193,294.02579814485125
328194,294.02579814485125
328195,294.02579814485125
328196,294.02579814485125
328197,294.02579814485125
328198,294.02579814485125
328199,457.2142718059933
328200,294.02579814485125
328201,457.2142718059933
328202,457.2142718059933
328203,457.2142718059933
328204,294.02579814485125
328205,457.2142718059933
328206,457.2142718059933
328207,294.02579814485125
328208,457.2142718059933
328209,474.78468672819025
328210,305.17425683251054
328211,474.78468672819025
328212,474.78468672819025
328213,305.17425683251054
328214,474.78468672819025
328215,474.78468672819025
328216,474.78468672819025
328217,474.78468672819025
328218,305.17425683251054
328219,305.17425683251054
328220,305.17425683251054
328221,305.17425683251054
328222,305.17425683251054
328223,305.17425683251054
328224,305.17425683251054
328225,305.17425683251054
328226,305.17425683251054
328227,449.6579096175392
328228,449.6579096175392
328229,449.6579096175392
328230,305.7296043261649
328231,305.7296043261649
328232,449.6579096175392
328233,449.6579096175392
328234,305.7296043261649
328235,305.7296043261649
328236,449.6579096175392
328237,305.7296043261649
328238,305.7296043261649
328239,305.7296043261649
328240,449.6579096175392
328241,305.7296043261649
328242,305.7296043261649
328243,305.7296043261649
328244,305.7296043261649
328245,425.82760865425195
328246,425.82760865425195
328247,290.4303400700932
328248,290.4303400700932
328249,290.4303400700932
328250,290.4303400700932
328251,425.82760865425195
328252,425.82760865425195
328253,290.4303400700932
328254,290.4303400700932
328255,425.82760865425195
328256,425.82760865425195
328257,290.4303400700932
328258,425.82760865425195
328259,290.4303400700932
328260,290.4303400700932
328261,290.4303400700932
328262,290.4303400700932
328263,234.670166557841
328264,234.670166557841
328265,234.670166557841
328266,234.670166557841
328267,234.670166557841
328268,234.670166557841
328269,234.670166557841
328270,234.670166557841
328271,359.96640931365664
328272,234.670166557841
328273,234.670166557841
328274,359.96640931365664
328275,359.96640931365664
328276,359.96640931365664
328277,359.96640931365664
328278,359.96640931365664
328279,359.96640931365664
328280,234.670166557841
328281,334.06219562967914
328282,215.1226743150931
328283,215.1226743150931
328284,334.06219562967914
328285,215.1226743150931
328286,334.06219562967914
328287,215.1226743150931
328288,334.06219562967914
328289,215.1226743150931
328290,215.1226743150931
328291,215.1226743150931
328292,215.1226743150931
328293,215.1226743150931
328294,334.06219562967914
328295,334.06219562967914
328296,334.06219562967914
328297,215.1226743150931
328298,215.1226743150931
328299,355.846295604723
328300,225.26628133791667
328301,355.846295604723
328302,355.846295604723
328303,355.846295604723
328304,355.846295604723
328305,355.846295604723
328306,225.26628133791667
328307,225.26628133791667
328308,225.26628133791667
328309,225.26628133791667
328310,225.26628133791667
328311,225.26628133791667
328312,225.26628133791667
328313,225.26628133791667
328314,225.26628133791667
328315,355.846295604723
328316,225.26628133791667
328317,239.77834431431097
328318,239.77834431431097
328319,395.43470204088493
328320,395.43470204088493
328321,239.77834431431097
328322,395.43470204088493
328323,395.43470204088493
328324,239.77834431431097
328325,395.43470204088493
