ID,aqi
327779,463.4813868291773
327780,463.4813868291773
327781,463.4813868291773
327782,463.4813868291773
327783,306.47518149994283
327784,421.3664401790172
327785,280.49728855687897
327786,421.3664401790172
327787,280.49728855687897
327788,421.3664401790172
327789,421.3664401790172
327790,421.3664401790172
327791,421.3664401790172
327792,280.49728855687897
327793,280.49728855687897
327794,280.49728855687897
327795,421.3664401790172
327796,280.49728855687897
327797,421.3664401790172
327798,280.49728855687897
327799,280.49728855687897
327800,280.49728855687897
327801,280.49728855687897
327802,280.49728855687897
327803,401.8148193608247
327804,401.8148193608247
327805,401.8148193608247
327806,401.8148193608247
327807,401.8148193608247
327808,401.8148193608247
327809,401.8148193608247
327810,271.2217736993999
327811,271.2217736993999
327812,401.8148193608247
327813,271.2217736993999
327814,271.2217736993999
327815,271.2217736993999
327816,271.2217736993999
327817,271.2217736993999
327818,271.2217736993999
327819,271.2217736993999
327820,271.2217736993999
327821,271.2217736993999
327822,225.3689201965226
327823,225.3689201965226
327824,360.4494699828214
327825,225.3689201965226
327826,360.4494699828214
327827,360.4494699828214
327828,360.4494699828214
327829,225.3689201965226
327830,225.3689201965226
327831,225.3689201965226
327832,225.3689201965226
327833,360.4494699828214
327834,360.4494699828214
327835,360.4494699828214
327836,360.4494699828214
327837,225.3689201965226
327838,225.3689201965226
327839,225.3689201965226
327840,225.3689201965226
327841,222.89334051651318
327842,222.89334051651318
327843,344.7320628631107
327844,222.89334051651318
327845,344.7320628631107
327846,344.7320628631107
327847,222.89334051651318
327848,344.7320628631107
327849,222.89334051651318
327850,344.7320628631107
327851,344.7320628631107
327852,222.89334051651318
327853,222.89334051651318
327854,222.89334051651318
327855,344.7320628631107
327856,222.89334051651318
327857,222.89334051651318
327858,344.7320628631107
327859,222.89334051651318
327860,379.24148435036744
327861,379.24148435036744
327862,379.24148435036744
327863,379.24148435036744
327864,379.24148435036744
327865,379.24148435036744
327866,379.24148435036744
327867,379.24148435036744
327868,228.0028220392513
327869,228.0028220392513
327870,228.0028220392513
327871,228.0028220392513
327872,228.0028220392513
327873,228.0028220392513
327874,228.0028220392513
327875,228.0028220392513
327876,228.0028220392513
327877,228.0028220392513
327878,228.0028220392513
327879,451.7389407121434
327880,252.1842657039125
327881,252.1842657039125
327882,451.7389407121434
327883,252.1842657039125
327884,252.1842657039125
327885,451.7389407121434
327886,252.1842657039125
327887,451.7389407121434
327888,451.7389407121434
327889,451.7389407121434
327890,451.7389407121434
327891,252.1842657039125
327892,252.1842657039125
327893,451.7389407121434
327894,252.1842657039125
327895,252.1842657039125
327896,252.1842657039125
327897,252.1842657039125
327898,448.12701592203274
327899,259.00051654565084
327900,448.12701592203274
327901,259.00051654565084
327902,259.00051654565084
327903,448.12701592203274
327904,448.12701592203274
327905,448.12701592203274
327906,448.12701592203274
327907,448.12701592203274
327908,259.00051654565084
327909,259.00051654565084
327910,259.00051654565084
327911,259.00051654565084
327912,259.00051654565084
327913,259.00051654565084
327914,259.00051654565084
327915,259.00051654565084
327916,448.12701592203274
327917,278.73240698664426
327918,495.2604781713956
327919,278.73240698664426
327920,278.73240698664426
327921,278.73240698664426
327922,278.73240698664426
327923,278.73240698664426
327924,278.73240698664426
327925,495.2604781713956
327926,495.2604781713956
327927,278.73240698664426
327928,495.2604781713956
327929,278.73240698664426
327930,278.73240698664426
327931,278.73240698664426
327932,495.2604781713956
327933,495.2604781713956
327934,495.2604781713956
327935,495.2604781713956
327936,482.7600636328152
327937,302.2216217292093
327938,482.7600636328152
327939,482.7600636328152
327940,482.7600636328152
327941,482.7600636328152
327942,482.7600636328152
327943,482.7600636328152
327944,482.7600636328152
327945,302.2216217292093
327946,302.2216217292093
327947,302.2216217292093
327948,302.2216217292093
327949,302.2216217292093
327950,302.2216217292093
327951,302.2216217292093
327952,302.2216217292093
327953,302.2216217292093
327954,302.2216217292093
327955,277.0395306215019
327956,277.0395306215019
327957,277.0395306215019
327958,277.0395306215019
327959,277.0395306215019
327960,277.0395306215019
327961,277.0395306215019
327962,432.0602726411881
327963,277.0395306215019
327964,277.0395306215019
327965,432.0602726411881
327966,432.0602726411881
327967,432.0602726411881
327968,432.0602726411881
327969,277.0395306215019
327970,432.0602726411881
327971,432.0602726411881
327972,277.0395306215019
327973,432.0602726411881
327974,201.92979830327263
327975,201.92979830327263
327976,201.92979830327263
327977,201.92979830327263
327978,201.92979830327263
327979,269.42030975593246
327980,269.42030975593246
327981,201.92979830327263
327982,269.42030975593246
327983,269.42030975593246
327984,269.42030975593246
327985,269.42030975593246
327986,201.92979830327263
327987,201.92979830327263
327988,201.92979830327263
327989,269.42030975593246
327990,201.92979830327263
327991,269.42030975593246
327992,201.92979830327263
327993,207.9953136246202
327994,178.50989990174963
327995,178.50989990174963
327996,178.50989990174963
327997,178.50989990174963
327998,207.9953136246202
327999,178.50989990174963
328000,207.9953136246202
328001,178.50989990174963
328002,207.9953136246202
328003,207.9953136246202
328004,207.9953136246202
328005,178.50989990174963
328006,178.50989990174963
328007,178.50989990174963
328008,178.50989990174963
328009,207.9953136246202
328010,207.9953136246202
328011,178.50989990174963
328012,168.4828770386529
328013,176.11732494513367
328014,176.11732494513367
328015,168.4828770386529
328016,168.4828770386529
328017,176.11732494513367
328018,176.11732494513367
328019,176.11732494513367
328020,176.11732494513367
328021,168.4828770386529
328022,176.11732494513367
328023,176.11732494513367
328024,168.4828770386529
328025,168.4828770386529
328026,168.4828770386529
328027,168.4828770386529
328028,168.4828770386529
328029,168.4828770386529
328030,168.4828770386529
328031,165.95322053013643
328032,165.95322053013643
328033,165.95322053013643
328034,165.95322053013643
328035,165.95322053013643
328036,165.95322053013643
328037,165.95322053013643
328038,161.5356879471623
328039,165.95322053013643
328040,161.5356879471623
328041,161.5356879471623
328042,161.5356879471623
328043,165.95322053013643
328044,161.5356879471623
328045,165.95322053013643
328046,165.95322053013643
328047,161.5356879471623
328048,161.5356879471623
328049,161.5356879471623
328050,158.8659870252651
328051,176.1077357266895
328052,176.1077357266895
328053,176.1077357266895
328054,176.1077357266895
328055,158.8659870252651
328056,176.1077357266895
328057,158.8659870252651
328058,176.1077357266895
328059,158.8659870252651
328060,158.8659870252651
328061,154.78573900188053
328062,154.78573900188053
328063,154.78573900188053
328064,154.78573900188053
328065,198.05731547467715
328066,154.78573900188053
328067,154.78573900188053
328068,154.78573900188053
328069,154.78573900188053
328070,154.78573900188053
328071,154.78573900188053
328072,198.05731547467715
328073,198.05731547467715
328074,198.05731547467715
328075,198.05731547467715
328076,198.05731547467715
328077,198.05731547467715
328078,154.78573900188053
328079,198.05731547467715
328080,182.05694123711618
328081,230.37011410922673
328082,230.37011410922673
328083,230.37011410922673
328084,230.37011410922673
328085,230.37011410922673
328086,182.05694123711618
328087,182.05694123711618
328088,182.05694123711618
328089,182.05694123711618
328090,230.37011410922673
328091,182.05694123711618
328092,182.05694123711618
328093,182.05694123711618
328094,182.05694123711618
328095,182.05694123711618
328096,230.37011410922673
328097,182.05694123711618
328098,230.37011410922673
328099,204.52713904709526
328100,204.52713904709526
328101,204.52713904709526
328102,204.52713904709526
328103,204.52713904709526
328104,204.52713904709526
328105,204.52713904709526
328106,204.52713904709526
328107,204.52713904709526
328108,204.52713904709526
328109,297.06700816074357
328110,297.06700816074357
328111,297.06700816074357
328112,297.06700816074357
328113,204.52713904709526
328114,297.06700816074357
328115,297.06700816074357
328116,297.06700816074357
328117,297.06700816074357
328118,195.85473986657996
328119,195.85473986657996
328120,195.85473986657996
328121,195.85473986657996
328122,195.85473986657996
328123,195.85473986657996
328124,195.85473986657996
328125,195.85473986657996
328126,288.4203282092353
328127,195.85473986657996
328128,195.85473986657996
328129,288.4203282092353
328130,288.4203282092353
328131,288.4203282092353
328132,288.4203282092353
328133,288.4203282092353
328134,288.4203282092353
328135,288.4203282092353
328136,195.85473986657996
328137,255.49694123617047
328138,255.49694123617047
328139,255.49694123617047
328140,363.4329025465889
328141,255.49694123617047
328142,255.49694123617047
328143,255.49694123617047
328144,255.49694123617047
328145,363.4329025465889
328146,255.49694123617047
328147,363.4329025465889
328148,363.4329025465889
328149,363.4329025465889
328150,255.49694123617047
328151,363.4329025465889
328152,363.4329025465889
328153,255.49694123617047
328154,255.49694123617047
328155,294.69718821356423
328156,404.44400076591086
328157,404.44400076591086
328158,404.44400076591086
328159,294.69718821356423
328160,404.44400076591086
328161,294.69718821356423
328162,294.69718821356423
328163,294.69718821356423
328164,294.69718821356423
328165,404.44400076591086
328166,294.69718821356423
328167,404.44400076591086
328168,404.44400076591086
328169,294.69718821356423
328170,294.69718821356423
328171,294.69718821356423
328172,294.69718821356423
328173,273.8566705263249
328174,413.58849101095933
328175,413.58849101095933
328176,273.8566705263249
328177,413.58849101095933
328178,413.58849101095933
328179,273.8566705263249
328180,273.8566705263249
328181,413.58849101095933
328182,273.8566705263249
328183,273.8566705263249
328184,273.8566705263249
328185,273.8566705263249
328186,273.8566705263249
328187,273.8566705263249
328188,273.8566705263249
328189,413.58849101095933
328190,413.58849101095933
328191,285.7789128691191
328192,285.7789128691191
328193,285.7789128691191
328194,285.7789128691191
328195,285.7789128691191
328196,285.7789128691191
328197,285.7789128691191
328198,285.7789128691191
328199,433.2298034369528
328200,285.7789128691191
328201,433.2298034369528
328202,433.2298034369528
328203,433.2298034369528
328204,285.7789128691191
328205,433.2298034369528
328206,433.2298034369528
328207,285.7789128691191
328208,433.2298034369528
328209,473.6033216958679
328210,306.4980392428148
328211,473.6033216958679
328212,473.6033216958679
328213,306.4980392428148
328214,473.6033216958679
328215,473.6033216958679
328216,473.6033216958679
328217,473.6033216958679
328218,306.4980392428148
328219,306.4980392428148
328220,306.4980392428148
328221,306.4980392428148
328222,306.4980392428148
328223,306.4980392428148
328224,306.4980392428148
328225,306.4980392428148
328226,306.4980392428148
328227,436.5376320118072
328228,436.5376320118072
328229,436.5376320118072
328230,293.1932654550774
328231,293.1932654550774
328232,436.5376320118072
328233,436.5376320118072
328234,293.1932654550774
328235,293.1932654550774
328236,436.5376320118072
328237,293.1932654550774
328238,293.1932654550774
328239,293.1932654550774
328240,436.5376320118072
328241,293.1932654550774
328242,293.1932654550774
328243,293.1932654550774
328244,293.1932654550774
328245,406.606336392953
328246,406.606336392953
328247,279.8485221617812
328248,279.8485221617812
328249,279.8485221617812
328250,279.8485221617812
328251,406.606336392953
328252,406.606336392953
328253,279.8485221617812
328254,279.8485221617812
328255,406.606336392953
328256,406.606336392953
328257,279.8485221617812
328258,406.606336392953
328259,279.8485221617812
328260,279.8485221617812
328261,279.8485221617812
328262,279.8485221617812
328263,239.67239067725043
328264,239.67239067725043
328265,239.67239067725043
328266,239.67239067725043
328267,239.67239067725043
328268,239.67239067725043
328269,239.67239067725043
328270,239.67239067725043
328271,371.5381208795951
328272,239.67239067725043
328273,239.67239067725043
328274,371.5381208795951
328275,371.5381208795951
328276,371.5381208795951
328277,371.5381208795951
328278,371.5381208795951
328279,371.5381208795951
328280,239.67239067725043
328281,343.0071654340896
328282,218.9021478688492
328283,218.9021478688492
328284,343.0071654340896
328285,218.9021478688492
328286,343.0071654340896
328287,218.9021478688492
328288,343.0071654340896
328289,218.9021478688492
328290,218.9021478688492
328291,218.9021478688492
328292,218.9021478688492
328293,218.9021478688492
328294,343.0071654340896
328295,343.0071654340896
328296,343.0071654340896
328297,218.9021478688492
328298,218.9021478688492
328299,364.4472423611037
328300,228.88667860269703
328301,364.4472423611037
328302,364.4472423611037
328303,364.4472423611037
328304,364.4472423611037
328305,364.4472423611037
328306,228.88667860269703
328307,228.88667860269703
328308,228.88667860269703
328309,228.88667860269703
328310,228.88667860269703
328311,228.88667860269703
328312,228.88667860269703
328313,228.88667860269703
328314,228.88667860269703
328315,364.4472423611037
328316,228.88667860269703
328317,233.58999277622505
328318,233.58999277622505
328319,380.4822475343953
328320,380.4822475343953
328321,233.58999277622505
328322,380.4822475343953
328323,380.4822475343953
328324,233.58999277622505
328325,380.4822475343953
328326,233.58999277622505
