ID,aqi
327780,323.16692206290185
327781,322.01071771100976
327782,236.6914412248973
327783,190.20062176952516
327784,302.51030632470616
327785,190.01827679504828
327786,310.0951820273216
327787,186.31771301889748
327788,319.73620224227284
327789,301.49186552699445
327790,227.11753753268565
327791,310.9000183050222
327792,188.8707200956969
327793,192.6657617955753
327794,186.78080531955376
327795,308.9857448464613
327796,197.1561365196
327797,303.3533833029404
327798,190.84437154392697
327799,188.45882752720547
327800,192.2058123386605
327801,189.15737507498415
327802,192.22565577699334
327803,285.3499171252069
327804,279.369816501308
327805,278.42928121102017
327806,295.27801956396905
327807,286.3745051104112
327808,287.11775846373456
327809,280.1484191047326
327810,160.08173802182102
327811,158.65638313149984
327812,209.74422107302377
327813,163.28137807566083
327814,160.43161008198155
327815,163.6551958511822
327816,160.67510213750907
327817,163.2645225526889
327818,167.46945425609687
327819,161.40635478966536
327820,162.10807999441556
327821,158.26300184567768
327822,151.11935915212936
327823,152.4770020867421
327824,278.2606206487091
327825,159.51376241674544
327826,277.32381961237996
327827,294.1056625829405
327828,208.91146317872312
327829,155.8807016194778
327830,150.74466557445834
327831,153.04217824377278
327832,153.73869249672003
327833,285.237498194859
327834,279.03613192756126
327835,284.2169781822011
327836,285.97780057249264
327837,155.52464218107724
327838,154.4070820134208
327839,152.81025335891354
327840,155.5085873853015
327841,151.85421764017903
327842,151.19686080875505
327843,282.13092529104955
327844,153.3034551209943
327845,298.19635464198825
327846,289.20482642914675
327847,148.25233549459236
327848,281.18109436428387
327849,156.8764675737533
327850,211.8171833297571
327851,282.91720623086485
327852,152.9533008085958
327853,148.62085181000458
327854,150.51188028497916
327855,288.17012932348047
327856,152.93751145217442
327857,149.95604837600416
327858,289.95544285109355
327859,150.28378989247676
327860,333.7883928687592
327861,316.68556007700647
327862,315.8054304337069
327863,323.7236563121982
327864,322.56546011486046
327865,324.5638646019451
327866,314.742229849237
327867,237.09920025853862
327868,160.52334037534723
327869,166.55328997257553
327870,162.37136191636054
327871,162.75987858128312
327872,162.38812522891598
327873,159.20598923843193
327874,161.22124583339902
327875,157.78843194467936
327876,157.39718394114038
327877,159.55394727620106
327878,159.79610727553012
327879,369.4850021043387
327880,180.84122532987385
327881,183.9757460725021
327882,381.0149030617371
327883,183.14222079843208
327884,182.46588687709928
327885,380.02860356482347
327886,186.09371856695984
327887,378.66891826500523
327888,278.3376383642855
327889,370.73312400516653
327890,371.7663779539917
327891,184.77557122782363
327892,186.11293098922522
327893,391.84384345434967
327894,190.88662375402987
327895,186.53904175333318
327896,182.8646813713345
327897,180.3928592413551
327898,272.31765586388894
327899,188.75199004356278
327900,363.7256864303044
327901,194.99455402492353
327902,186.3926006790771
327903,383.3689095778323
327904,372.77418124523604
327905,362.71478005447347
327906,371.8092137742261
327907,370.478936217317
327908,187.93495244086094
327909,187.08348948400538
327910,186.79997733555354
327911,190.5534109178768
327912,190.09850425958876
327913,184.7329759887118
327914,184.27496094422509
327915,190.11813013822658
327916,361.4936529648595
327917,189.8670220420467
327918,354.78348580057684
327919,187.01670664735886
327920,190.73115353993126
327921,193.3885709033927
327922,191.56034748403198
327923,189.16585380792984
327924,187.4815362952716
327925,365.8138885826261
327926,353.51416588490105
327927,192.94681377339543
327928,259.84780261819776
327929,197.89579181595545
327930,189.5792916416369
327931,192.9268958899831
327932,347.07011587214276
327933,346.1055417462868
327934,344.9403318454704
327935,355.70430829847754
327936,313.57588599548023
327937,186.7857039053516
327938,311.64513668553025
327939,305.9642982896841
327940,305.11396508014144
327941,312.76412261818234
327942,322.48812158185444
327943,304.08675872223415
327944,229.07230255307192
327945,184.64074933422847
327946,183.12547622511187
327947,183.8042550015233
327948,185.4435097704231
327949,181.49494174750467
327950,183.52571230716902
327951,181.0449117121214
327952,187.21331036674266
327953,191.57665291981604
327954,186.76642203279448
327955,168.1259733996788
327956,167.74196356398636
327957,162.5864739586727
327958,165.0644883453943
327959,164.45491447330338
327960,172.0444512716561
327961,167.72464757514837
327962,257.05340429311997
327963,166.53661286010671
327964,164.81434447725832
327965,265.04529650242443
327966,249.92165519975148
327967,251.4647901720257
327968,188.2690850459698
327969,162.99062117240277
327970,257.720542611015
327971,256.1337057972514
327972,165.81569788094427
327973,250.76589160872444
327974,147.3581531146722
327975,146.1488085828659
327976,146.46822905756068
327977,149.4112635136116
327978,149.0699636598989
327979,197.48646335903706
327980,201.15317007339183
327981,147.9987851556826
327982,208.15183787918656
327983,196.9375872900707
327984,147.85607058600652
327985,201.87545013169125
327986,152.89352499543097
327987,144.84751137306296
327988,144.48838578105511
327989,202.399383469962
327990,146.69052845444688
327991,196.274570958707
327992,149.05457518004584
327993,161.60985216060493
327994,133.79708967282983
327995,137.24307790954205
327996,133.810902961126
327997,130.02066823281515
327998,166.65294072587605
327999,131.1887623973901
328000,166.2215410344827
328001,129.6982724384091
328002,162.6077081268427
328003,121.74270763521172
328004,162.15577092516207
328005,132.84937215127925
328006,131.47548643685315
328007,131.6750308809165
328008,134.11723479228021
328009,165.62682531114592
328010,171.38943461856164
328011,132.2742847833343
328012,111.64852350689334
328013,133.1158966798682
328014,136.91448377989684
328015,111.37170934749818
328016,117.85039423658816
328017,133.56556274222044
328018,137.2698219970878
328019,141.17120933959325
328020,133.93781743486704
328021,112.89777338892709
328022,136.42462430831637
328023,100.27785728676446
328024,113.06912185880098
328025,114.07752668175145
328026,112.65156395088097
328027,113.58372723147438
328028,114.90319152938591
328029,115.16626560210504
328030,114.89133008255591
328031,99.62059338517238
328032,99.98985027873668
328033,104.21804893578309
328034,100.4449286707888
328035,101.60127455155866
328036,98.4887859733256
328037,101.84440690267353
328038,120.05751270815415
328039,99.83832254449305
328040,123.79016311377734
328041,117.44733482426528
328042,120.36911587788514
328043,98.73357965260722
328044,119.62797920953855
328045,101.61176392543123
328046,100.88160786568504
328047,87.93160367829466
328048,116.72662322668103
328049,117.12092625394641
328050,89.00074309896355
328051,87.43122586873383
328052,119.37432131032618
328053,119.684151291522
328054,118.94723208683102
328055,93.94457116053636
328056,116.06238636980204
328057,90.54339287278668
328058,123.08573094066845
328059,91.58574992121997
328060,89.99658401405127
328061,97.58543907318462
328062,98.60518232960558
328063,97.73354753595792
328064,99.31886218586044
328065,129.07601717007242
328066,99.54623176672624
328067,98.17833353195309
328068,99.30860950804225
328069,96.26633227186869
328070,97.3726230415263
328071,101.86633554682061
328072,133.10387671909444
328073,136.88686246436114
328074,129.8729783086106
328075,97.23455431525964
328076,132.28432958679116
328077,132.75930668892798
328078,96.50562505568031
328079,129.51203650234316
328080,119.95526861447678
328081,127.13313078565848
328082,174.03188286482566
328083,169.80751804855424
328084,169.33559053075606
328085,173.58136126765828
328086,116.94335390902553
328087,114.66358429349663
328088,116.95542720797259
328089,115.61239653498696
328090,172.96033383074146
328091,117.22319993171229
328092,116.1150155214008
328093,113.3608707664799
328094,113.64262898257782
328095,114.91419117069512
328096,178.9780959153214
328097,115.08860002069132
328098,168.76549995765666
328099,135.31416334485695
328100,132.10461615442705
328101,133.62274383830524
328102,136.6055652772168
328103,133.91478754827943
328104,139.78938674287045
328105,136.29353370211055
328106,134.72842228258511
328107,132.43297769919633
328108,136.2794641320511
328109,223.0114344767275
328110,166.96635220779905
328111,235.05531433247168
328112,228.5593592973387
328113,134.11803419567642
328114,227.15207370889166
328115,222.3916298601891
328116,221.6429191413017
328117,227.96769436118097
328118,144.3077807876741
328119,144.5268012048765
328120,142.35712379545814
328121,150.63830177276589
328122,145.1845609030672
328123,142.7109691525632
328124,146.85597756513334
328125,143.99307185633833
328126,181.0934674605285
328127,147.20738709527373
328128,145.81576074559533
328129,247.89789288921457
328130,254.94347426668784
328131,241.88055508617975
328132,247.25616685611382
328133,240.39624891258183
328134,246.37153609007981
328135,241.2083084588037
328136,146.87113906050732
328137,166.11353402468066
328138,166.1306836812314
328139,166.5110048315771
328140,291.7371404217637
328141,162.87520901570068
328142,163.23118644093097
328143,164.22292113883452
328144,163.4789275007657
328145,285.62318225760146
328146,161.42498128484627
328147,293.5445528157022
328148,214.43909951789098
328149,301.88747179202977
328150,170.3918429595572
328151,292.78466260759575
328152,284.66159418770224
328153,161.02471619018363
328154,164.93691122109925
328155,150.25453717935926
328156,300.63668731922405
328157,309.18117400636254
328158,299.85843790972166
328159,147.2949274237317
328160,292.52393380098516
328161,149.9113467789259
328162,148.83412231153375
328163,146.97370407078648
328164,153.75648912167964
328165,291.53911344193835
328166,147.5184815264977
328167,298.7856072377805
328168,219.62001983137338
328169,145.6650620580582
328170,148.18983907349883
328171,145.30387484038198
328172,149.895871443164
328173,161.9021120773912
328174,223.95997959510203
328175,305.7840067915655
328176,162.30451945105526
328177,298.3045817060207
328178,315.2909903300151
328179,163.76264887487457
328180,167.03586127959952
328181,304.6899938364816
328182,171.32023785792282
328183,167.01861818164116
328184,164.36965677304676
328185,165.11774349282797
328186,165.83558444553404
328187,164.1205658743226
328188,167.41829455871112
328189,306.57765363314985
328190,297.30030003428277
328191,177.14700053841415
328192,178.41072737115528
328193,178.4291465970019
328194,175.31500291996835
328195,174.9326728964941
328196,172.94521083793666
328197,176.3801756199524
328198,175.58108396474492
328199,233.40957211952983
328200,178.83764380259362
328201,318.68601843619575
328202,328.59411262984446
328203,319.51313274851435
328204,183.0057545823422
328205,310.89099379753316
328206,309.8443383114067
328207,173.37508647926026
328208,317.5458266254184
328209,315.72173355331245
328210,179.75577618457888
328211,325.5739340411142
328212,316.78824290544014
328213,175.49210834556337
328214,323.5693103549146
328215,324.73113030955295
328216,237.8370866452651
328217,334.82716979853114
328218,181.4713169009339
328219,177.50883899235706
328220,181.05680391433413
328221,175.92831459988386
328222,178.16679896066498
328223,177.89679944282702
328224,181.03811343564288
328225,178.97765853089683
328226,185.70080984272687
328227,306.1966697950638
328228,295.9014507041804
328229,297.73466243928533
328230,165.12874697446063
328231,165.88026872590768
328232,288.72490680525664
328233,296.96392541680837
328234,166.60144457853997
328235,172.11142715900775
328236,289.7002207623745
328237,162.6497873007585
328238,167.78994178846975
328239,164.8785057267962
328240,217.50004316662745
328241,163.0540724572442
328242,164.5189357988665
328243,167.80726451831978
328244,168.19144389675142
328245,273.6865512660298
328246,201.17115537225686
328247,149.54893631585773
328248,144.96758520539908
328249,146.95401220101527
328250,147.84687019572496
328251,267.04878877777054
328252,283.2088533730545
328253,148.48964461061692
328254,149.90678978777677
328255,274.66926033762957
328256,267.95088071645483
328257,145.32791917104848
328258,275.3821340228135
328259,146.6335323219481
328260,149.56437583383806
328261,153.4006185655795
328262,147.1770488861209
328263,138.95525948410085
328264,139.27336823416763
328265,138.94091514431202
328266,137.35956606227958
328267,136.53005793510548
328268,135.01930928480286
328269,142.51938430500974
328270,136.73727385989065
328271,183.93564847929744
328272,136.23231079774783
328273,137.95676264843544
328274,258.9447135639029
328275,250.23824213052413
328276,251.78855450970985
328277,251.13674186561929
328278,244.9939796370765
328279,244.16917513012413
328280,134.68451899285415
328281,250.01723446445553
328282,134.25925157406112
328283,130.46978561927534
328284,249.12271032807814
328285,137.71714294318824
328286,183.11570744525866
328287,133.30826044668953
328288,250.66611160227853
328289,132.12986276676259
328290,132.73121825756834
328291,134.27311257621713
328292,131.9296290562894
328293,130.14630723462446
328294,243.9018261222256
328295,243.08069849395682
328296,257.79036936536454
328297,134.58053462526496
328298,131.6419146146619
328299,289.4506405895754
328300,144.4857677023865
328301,283.3846007819726
328302,282.4305491915127
328303,291.24388732695934
328304,299.5214183900038
328305,290.48995278439065
328306,148.19174697116745
328307,144.81653738420272
328308,142.17950483146916
328309,141.96404158031982
328310,140.39316416729687
328311,140.0450490075605
328312,143.44753005391502
328313,144.47085244869788
328314,142.8265646615986
328315,212.75842572931055
328316,141.65444391642404
328317,173.14792962646465
328318,163.6293091643058
328319,339.0469777499143
328320,248.32218995158473
328321,168.81784613164717
328322,329.6403996413067
328323,339.92693668009076
328324,166.1231978166407
