ID,aqi
327780,341.9212534994789
327781,341.6712534994789
327782,376.39394267254374
327783,272.5715657276113
327784,317.74002233992667
327785,248.01558872493365
327786,319.645894675677
327787,248.01558872493365
327788,323.76048771699425
327789,317.68551384029627
327790,369.3255731351379
327791,320.75972534307914
327792,248.01558872493365
327793,248.01558872493365
327794,248.01558872493365
327795,320.6101549886216
327796,248.01558872493365
327797,321.5403375879771
327798,248.01558872493365
327799,248.01558872493365
327800,248.01558872493365
327801,248.01558872493365
327802,248.01558872493365
327803,301.5951012724886
327804,297.77037008969285
327805,298.7684346058219
327806,300.49794680094385
327807,300.1446317889205
327808,299.7784346058219
327809,301.6269747518073
327810,237.9504085857846
327811,237.9504085857846
327812,355.0568692116438
327813,237.9504085857846
327814,237.9504085857846
327815,237.9504085857846
327816,237.9504085857846
327817,237.9504085857846
327818,237.9504085857846
327819,237.9504085857846
327820,237.9504085857846
327821,237.9504085857846
327822,214.9280382586089
327823,214.9280382586089
327824,277.146750870219
327825,214.9280382586089
327826,274.43548990895806
327827,274.48541351476405
327828,308.5217683845808
327829,214.9280382586089
327830,214.9280382586089
327831,214.9280382586089
327832,214.9280382586089
327833,277.22015119361936
327834,281.335413514764
327835,276.85772243833344
327836,275.6655455675852
327837,214.9280382586089
327838,214.9280382586089
327839,214.9280382586089
327840,214.9280382586089
327841,207.93143122999334
327842,207.93143122999334
327843,254.47525515148698
327844,207.93143122999334
327845,254.73536694010488
327846,258.67197408296204
327847,207.93143122999334
327848,255.9784412644292
327849,207.93143122999334
327850,279.54810757486035
327851,263.294404709889
327852,207.93143122999334
327853,207.93143122999334
327854,207.93143122999334
327855,259.38983122581914
327856,207.93143122999334
327857,207.93143122999334
327858,255.43536694010487
327859,207.93143122999334
327860,265.3328178827681
327861,273.7799928053687
327862,264.843253454456
327863,270.60593818352
327864,269.5564143739962
327865,267.3908588184406
327866,266.71768630382076
327867,290.23728222409477
327868,214.84232436294636
327869,214.84232436294636
327870,214.84232436294636
327871,214.84232436294636
327872,214.84232436294636
327873,214.84232436294636
327874,186.30712709375388
327875,214.84232436294636
327876,214.84232436294636
327877,214.84232436294636
327878,214.84232436294636
327879,294.9171832595561
327880,224.69097988017037
327881,224.69097988017037
327882,293.7745064918793
327883,224.69097988017037
327884,224.69097988017037
327885,300.10074461942344
327886,224.69097988017037
327887,298.66688132718895
327888,319.3423351741127
327889,292.9961997760726
327890,304.68499726921794
327891,194.16956401415928
327892,197.92124751584277
327893,294.8431753230482
327894,224.69097988017037
327895,224.69097988017037
327896,224.69097988017037
327897,195.05702840162365
327898,332.0493177317397
327899,209.13012774742913
327900,316.7309334264454
327901,234.4966191312219
327902,234.4966191312219
327903,315.74698898200097
327904,309.84445066782473
327905,306.3789334264454
327906,319.29560009311206
327907,316.45192612717534
327908,234.4966191312219
327909,234.4966191312219
327910,234.4966191312219
327911,234.4966191312219
327912,234.4966191312219
327913,234.4966191312219
327914,234.4966191312219
327915,234.4966191312219
327916,311.64282231533434
327917,249.45053949488673
327918,349.4005002944683
327919,249.45053949488673
327920,249.45053949488673
327921,249.45053949488673
327922,249.45053949488673
327923,249.45053949488673
327924,249.45053949488673
327925,358.29975955372754
327926,349.2755868918571
327927,249.45053949488673
327928,378.6057129144957
327929,249.45053949488673
327930,249.45053949488673
327931,249.45053949488673
327932,345.3021837961518
327933,345.07777757174557
327934,346.6490452680133
327935,345.78389748476206
327936,343.01885509801
327937,262.40294601351496
327938,345.71560360497756
327939,344.9579123370673
327940,344.5523871397388
327941,345.4177352034119
327942,356.9917086333636
327943,339.87788013094814
327944,409.2195283778383
327945,262.40294601351496
327946,262.40294601351496
327947,262.40294601351496
327948,262.40294601351496
327949,262.40294601351496
327950,262.40294601351496
327951,262.40294601351496
327952,262.40294601351496
327953,262.40294601351496
327954,262.40294601351496
327955,244.65311370114966
327956,244.65311370114966
327957,244.65311370114966
327958,244.65311370114966
327959,244.65311370114966
327960,244.65311370114966
327961,244.65311370114966
327962,312.99961949617443
327963,244.65311370114966
327964,244.65311370114966
327965,323.880816077371
327966,308.601416239577
327967,307.54302207899303
327968,366.9838543769642
327969,244.65311370114966
327970,313.84558572506745
327971,309.0384388163891
327972,244.65311370114966
327973,313.42446687102176
327974,198.5881127656121
327975,198.5881127656121
327976,198.5881127656121
327977,198.5881127656121
327978,198.5881127656121
327979,249.11872898465032
327980,249.11872898465032
327981,198.5881127656121
327982,249.11872898465032
327983,249.11872898465032
327984,249.11872898465032
327985,249.11872898465032
327986,198.5881127656121
327987,198.5881127656121
327988,198.5881127656121
327989,249.11872898465032
327990,198.5881127656121
327991,249.11872898465032
327992,198.5881127656121
327993,196.40877471142866
327994,178.10124107873258
327995,178.10124107873258
327996,178.10124107873258
327997,178.10124107873258
327998,196.40877471142866
327999,178.10124107873258
328000,196.40877471142866
328001,178.10124107873258
328002,196.40877471142866
328003,196.40877471142866
328004,196.40877471142866
328005,178.10124107873258
328006,178.10124107873258
328007,178.10124107873258
328008,178.10124107873258
328009,196.40877471142866
328010,196.40877471142866
328011,178.10124107873258
328012,161.58312964431917
328013,161.4577648677094
328014,161.4577648677094
328015,161.58312964431917
328016,161.58312964431917
328017,161.4577648677094
328018,161.4577648677094
328019,161.4577648677094
328020,161.4577648677094
328021,161.58312964431917
328022,161.4577648677094
328023,161.4577648677094
328024,161.58312964431917
328025,161.58312964431917
328026,161.58312964431917
328027,161.58312964431917
328028,161.58312964431917
328029,161.58312964431917
328030,161.58312964431917
328031,153.96412767025168
328032,153.96412767025168
328033,153.96412767025168
328034,153.96412767025168
328035,153.96412767025168
328036,153.96412767025168
328037,153.96412767025168
328038,146.12653287149175
328039,153.96412767025168
328040,146.12653287149175
328041,146.12653287149175
328042,146.12653287149175
328043,153.96412767025168
328044,146.12653287149175
328045,153.96412767025168
328046,153.96412767025168
328047,146.12653287149175
328048,146.12653287149175
328049,146.12653287149175
328050,146.97852470342713
328051,160.9156603990878
328052,160.9156603990878
328053,160.9156603990878
328054,160.9156603990878
328055,146.97852470342713
328056,160.9156603990878
328057,146.97852470342713
328058,160.9156603990878
328059,146.97852470342713
328060,146.97852470342713
328061,147.97641265821915
328062,147.97641265821915
328063,147.97641265821915
328064,147.97641265821915
328065,176.10987871031017
328066,147.97641265821915
328067,147.97641265821915
328068,147.97641265821915
328069,147.97641265821915
328070,147.97641265821915
328071,147.97641265821915
328072,176.10987871031017
328073,176.10987871031017
328074,176.10987871031017
328075,144.1733393551551
328076,176.10987871031017
328077,176.10987871031017
328078,147.97641265821915
328079,176.10987871031017
328080,162.9225011463945
328081,165.96157549196107
328082,207.13648431725545
328083,207.13648431725545
328084,207.13648431725545
328085,207.13648431725545
328086,162.9225011463945
328087,162.9225011463945
328088,162.9225011463945
328089,162.9225011463945
328090,207.13648431725545
328091,162.9225011463945
328092,162.9225011463945
328093,162.9225011463945
328094,162.9225011463945
328095,162.9225011463945
328096,207.13648431725545
328097,162.9225011463945
328098,207.13648431725545
328099,188.8338818897266
328100,188.8338818897266
328101,188.8338818897266
328102,188.8338818897266
328103,188.8338818897266
328104,188.8338818897266
328105,188.8338818897266
328106,188.8338818897266
328107,188.8338818897266
328108,188.8338818897266
328109,241.0065029417566
328110,215.99273165221888
328111,250.50404251364208
328112,248.8695814690687
328113,188.8338818897266
328114,245.32784580747
328115,238.20696050794027
328116,239.2745784990657
328117,241.54578720777442
328118,189.01371876350677
328119,189.01371876350677
328120,189.01371876350677
328121,189.01371876350677
328122,189.01371876350677
328123,189.01371876350677
328124,189.01371876350677
328125,189.01371876350677
328126,243.25761617341288
328127,189.01371876350677
328128,189.01371876350677
328129,288.83011318750886
328130,288.83011318750886
328131,256.74711766245673
328132,258.09313878553525
328133,255.4380829095439
328134,261.75505659375443
328135,257.45637890780404
328136,189.01371876350677
328137,248.29194323137818
328138,221.1772216156891
328139,248.29194323137818
328140,302.6910292941385
328141,248.29194323137818
328142,248.29194323137818
328143,248.29194323137818
328144,248.29194323137818
328145,296.74664159389124
328146,248.29194323137818
328147,307.06307004930784
328148,297.4722768981055
328149,312.6832828152652
328150,248.29194323137818
328151,301.04399710097954
328152,298.11751100318475
328153,219.96672633267022
328154,215.621778067302
328155,256.56475579776395
328156,317.11524204969976
328157,325.42364660810426
328158,316.6576209670786
328159,256.56475579776395
328160,311.81696162641936
328161,256.56475579776395
328162,228.1796381728546
328163,256.56475579776395
328164,256.56475579776395
328165,313.85808716754485
328166,256.56475579776395
328167,317.8072498469707
328168,323.0024276429791
328169,256.56475579776395
328170,256.56475579776395
328171,256.56475579776395
328172,256.56475579776395
328173,244.6077502046732
328174,336.2031902399159
328175,322.8182964175221
328176,244.6077502046732
328177,323.76278663945135
328178,331.6964045256302
328179,244.6077502046732
328180,244.6077502046732
328181,325.09041161782875
328182,244.6077502046732
328183,244.6077502046732
328184,244.6077502046732
328185,244.6077502046732
328186,244.6077502046732
328187,244.6077502046732
328188,244.6077502046732
328189,327.30140452563023
328190,322.80968267132556
328191,256.8321616922474
328192,256.8321616922474
328193,256.8321616922474
328194,256.8321616922474
328195,256.8321616922474
328196,256.8321616922474
328197,256.8321616922474
328198,256.8321616922474
328199,366.23444605272584
328200,256.8321616922474
328201,336.2367608675406
328202,335.149688217968
328203,333.61533422244895
328204,256.8321616922474
328205,337.88500015013034
328206,332.8768914782838
328207,256.8321616922474
328208,336.308839411602
328209,330.46781817864013
328210,256.9045418370899
328211,334.96781817864013
328212,330.98001330059134
328213,256.9045418370899
328214,333.68357160329765
328215,333.93357160329765
328216,368.4062607763625
328217,340.1526007873358
328218,256.9045418370899
328219,256.9045418370899
328220,256.9045418370899
328221,256.9045418370899
328222,256.9045418370899
328223,256.9045418370899
328224,256.9045418370899
328225,256.9045418370899
328226,256.9045418370899
328227,327.02548617256014
328228,323.87515344418745
328229,324.024723798645
328230,252.3062054883673
328231,252.3062054883673
328232,320.9505122958621
328233,322.9108931312429
328234,252.3062054883673
328235,252.3062054883673
328236,321.00502079549256
328237,252.3062054883673
328238,252.3062054883673
328239,252.3062054883673
328240,375.85557004626963
328241,252.3062054883673
328242,252.3062054883673
328243,252.3062054883673
328244,252.3062054883673
328245,299.9848352749779
328246,351.8363372166225
328247,237.1378611145421
328248,237.1378611145421
328249,237.1378611145421
328250,237.1378611145421
328251,297.15816860831126
328252,298.8876808034332
328253,237.1378611145421
328254,237.1378611145421
328255,298.53436579140987
328256,296.1601040921822
328257,237.1378611145421
328258,298.16816860831125
328259,237.1378611145421
328260,237.1378611145421
328261,237.1378611145421
328262,237.1378611145421
328263,215.78156405008815
328264,215.78156405008815
328265,215.78156405008815
328266,215.78156405008815
328267,215.78156405008815
328268,215.78156405008815
328269,215.78156405008815
328270,215.78156405008815
328271,306.0954510454925
328272,215.78156405008815
328273,215.78156405008815
328274,272.05909617567573
328275,274.4314050992452
328276,273.23922822849687
328277,274.79383385453104
328278,274.72043353113077
328279,272.0091725698698
328280,215.78156405008815
328281,252.9023818613452
328282,197.26898255648177
328283,197.26898255648177
328284,253.62023900420235
328285,197.26898255648177
328286,273.7785153532435
328287,197.26898255648177
328288,249.66577471848805
328289,197.26898255648177
328290,197.26898255648177
328291,197.26898255648177
328292,197.26898255648177
328293,197.26898255648177
328294,248.7056629298702
328295,250.20884904281237
328296,248.96577471848803
328297,197.26898255648177
328298,197.26898255648177
328299,258.72523938578115
328300,200.50097150280675
328301,254.01207846624092
328302,255.8865113156057
328303,256.5596838302256
328304,254.50164289455307
328305,259.77476319530496
328306,200.50097150280675
328307,200.50097150280675
328308,200.50097150280675
328309,200.50097150280675
328310,200.50097150280675
328311,200.50097150280675
328312,200.50097150280675
328313,200.50097150280675
328314,200.50097150280675
328315,279.40610723587974
328316,200.50097150280675
328317,210.78708582267623
328318,210.78708582267623
328319,281.74930494278146
328320,300.99089549747066
328321,210.78708582267623
328322,276.56574358291414
328323,275.42306681523735
328324,210.78708582267623
