ID,aqi
327779,336.58165073394775
327780,339.18179416656494
327781,339.7007188796997
327782,325.88275051116943
327783,209.27114486694336
327784,331.15220642089844
327785,216.95190048217773
327786,333.9211597442627
327787,214.9796257019043
327788,339.9012145996094
327789,331.3210163116455
327790,320.6221160888672
327791,333.8888168334961
327792,217.15634536743164
327793,218.44983291625977
327794,215.28026962280273
327795,334.44008445739746
327796,221.01575088500977
327797,332.1295223236084
327798,216.11318588256836
327799,215.5075798034668
327800,217.1972312927246
327801,215.99821853637695
327802,217.4455909729004
327803,304.61327171325684
327804,301.3253936767578
327805,301.4942035675049
327806,310.07440090179443
327807,304.09434700012207
327808,304.06200313568115
327809,302.3027095794678
327810,185.03262329101562
327811,184.80531311035156
327812,290.79530334472656
327813,186.97063446044922
327814,186.68138885498047
327815,187.9748764038086
327816,185.52326202392578
327817,186.72227096557617
327818,190.5407943725586
327819,186.47694396972656
327820,185.63822555541992
327821,184.50466537475586
327822,176.5889015197754
327823,176.81621170043945
327824,292.7970781326294
327825,182.32438278198242
327826,292.96588802337646
327827,301.546085357666
327828,282.26698780059814
327829,179.75846481323242
327830,176.2882537841797
327831,177.3068504333496
327832,178.2605323791504
327833,295.56603145599365
327834,293.77439403533936
327835,296.0849561691284
327836,295.53368759155273
327837,178.75422286987305
327838,177.42181396484375
327839,178.4649772644043
327840,178.505859375
327841,176.76884841918945
327842,177.60757064819336
327843,291.68077278137207
327844,179.1055030822754
327845,300.429780960083
327846,294.4497261047363
327847,175.6352882385254
327848,291.84958267211914
327849,181.6714210510254
327850,281.1506824493408
327851,292.65808868408203
327852,178.10126113891602
327853,175.93593978881836
327854,176.65388870239258
327855,294.9686508178711
327856,177.8528938293457
327857,176.16324996948242
327858,294.4173831939697
327859,177.81201553344727
327860,314.6756191253662
327861,306.90392780303955
327862,305.9266119003296
327863,308.69556522369385
327864,309.2144899368286
327865,308.66322135925293
327866,306.09542179107666
327867,295.39652156829834
327868,179.71981048583984
327869,183.78366088867188
327870,179.96514129638672
327871,181.21774291992188
327872,180.2135009765625
327873,178.2754898071289
327874,178.88109588623047
327875,178.04817962646484
327876,177.7475357055664
327877,179.92425537109375
327878,178.76612854003906
327879,328.776385307312
327880,188.93798828125
327881,190.609619140625
327882,331.3441848754883
327883,189.65593719482422
327884,189.16529846191406
327885,331.3765287399292
327886,190.85494995117188
327887,331.89545345306396
327888,318.0774850845337
327889,328.60757541656494
327890,329.5848913192749
327891,189.77090454101562
327892,191.10330963134766
327893,337.35658264160156
327894,194.67346954345703
327895,192.10755157470703
327896,190.8140640258789
327897,188.63734436035156
327898,311.2371997833252
327899,181.71797943115234
327900,322.7446060180664
327901,186.62055206298828
327902,181.1123809814453
327903,330.5162982940674
327904,324.5039005279541
327905,321.76729011535645
327906,324.5362434387207
327907,325.05516815185547
327908,182.55670166015625
327909,181.60301971435547
327910,182.76114654541016
327911,184.05463409423828
327912,182.8020248413086
327913,180.88507080078125
327914,180.58441925048828
327915,183.0503921508789
327916,321.9361000061035
327917,179.62475204467773
327918,314.94152450561523
327919,178.60615921020508
327920,180.57843399047852
327921,182.07636642456055
327922,179.73971939086914
327923,179.13411331176758
327924,178.90680313110352
327925,320.9215774536133
327926,315.46044921875
327927,181.07212448120117
327928,301.6424808502197
327929,184.64228439331055
327930,180.78287887573242
327931,180.8237648010254
327932,313.14988708496094
327933,312.172571182251
327934,312.34138107299805
327935,314.9091796875
327936,295.3422145843506
327937,179.257568359375
327938,295.89348220825195
327939,293.5829200744629
327940,292.60560417175293
327941,295.3745574951172
327942,301.35461235046387
327943,292.7744140625
327944,282.0755138397217
327945,178.76387786865234
327946,177.3195571899414
327947,177.81019592285156
327948,177.92515563964844
327949,177.09224700927734
327950,178.96832275390625
327951,176.79159545898438
327952,180.26181030273438
327953,182.82772827148438
327954,179.0092010498047
327955,161.77500534057617
327956,160.7707633972168
327957,158.3047981262207
327958,159.32339096069336
327959,158.8327522277832
327960,164.34092330932617
327961,160.52240371704102
327962,254.91935348510742
327963,159.43835830688477
327964,160.48151779174805
327965,260.8994083404541
327966,252.31921005249023
327967,253.12771606445312
327968,241.6203098297119
327969,158.60544204711914
327970,254.88701057434082
327971,255.4382781982422
327972,160.27707290649414
327973,252.15040016174316
327974,148.62629318237305
327975,147.1819725036621
327976,148.83073806762695
327977,150.12422561645508
327978,149.1199836730957
327979,210.4685525894165
327980,212.77911472320557
327981,147.78757095336914
327982,218.24024486541748
327983,209.49123668670654
327984,198.9611463546753
327985,212.2601900100708
327986,152.69014358520508
327987,146.95466232299805
327988,146.65401077270508
327989,212.2278470993042
327990,147.67261123657227
327991,209.6600465774536
327992,148.8716163635254
327993,194.98950386047363
327994,142.75413513183594
327995,146.57266235351562
327996,143.00250244140625
327997,140.8371810913086
327998,197.5573024749756
327999,141.06449127197266
328000,197.58964729309082
328001,140.53652954101562
328002,195.79800987243652
328003,184.2906036376953
328004,194.82069396972656
328005,141.6700897216797
328006,142.7132568359375
328007,141.5551300048828
328008,144.00674438476562
328009,198.1085720062256
328010,203.56970024108887
328011,142.5088119506836
328012,119.70218276977539
328013,165.63572120666504
328014,168.23586463928223
328015,119.40153121948242
328016,125.43766403198242
328017,165.46691131591797
328018,168.203519821167
328019,174.21591758728027
328020,166.44422721862793
328021,121.5782585144043
328022,168.754789352417
328023,154.93682098388672
328024,120.42013168334961
328025,120.53509140014648
328026,119.92949295043945
328027,121.37381362915039
328028,121.86750411987305
328029,122.87174606323242
328030,121.61913681030273
328031,105.15290451049805
328032,105.6435432434082
328033,110.66107559204102
328034,106.59722518920898
328035,106.84255599975586
328036,104.62495040893555
328037,108.09515762329102
328038,144.5765085220337
328039,106.80167007446289
328040,150.55656337738037
328041,142.7848711013794
328042,144.5441656112671
328043,104.92559432983398
328044,145.09543323516846
328045,107.09091567993164
328046,105.75851058959961
328047,131.27746486663818
328048,141.9763650894165
328049,141.80755519866943
328050,87.43033599853516
328051,128.57491493225098
328052,141.87395858764648
328053,141.84161376953125
328054,142.39288330078125
328055,93.16581726074219
328056,139.2738151550293
328057,89.10196685791016
328058,147.85401153564453
328059,89.3472900390625
328060,89.30641174316406
328061,100.56953811645508
328062,99.52637100219727
328063,99.41141128540039
328064,100.85878372192383
328065,146.62060165405273
328066,101.8630256652832
328067,100.36509323120117
328068,100.61041641235352
328069,98.3928108215332
328070,98.92077255249023
328071,104.4289436340332
328072,149.18840217590332
328073,155.2007999420166
328074,147.42910766601562
328075,135.9217014312744
328076,149.7396697998047
328077,149.22074508666992
328078,98.69346237182617
328079,146.45179176330566
328080,124.43559646606445
328081,182.44840621948242
328082,195.71510696411133
328083,193.95581245422363
328084,192.97849655151367
328085,195.74744987487793
328086,120.61706924438477
328087,118.92742538452148
328088,120.86543655395508
328089,120.37174606323242
328090,196.2663745880127
328091,121.86967849731445
328092,119.53302383422852
328093,118.39946365356445
328094,118.70011520385742
328095,120.57619094848633
328096,201.7275047302246
328097,119.41806411743164
328098,193.14730644226074
328099,141.54870223999023
328100,140.41514205932617
328101,140.94309997558594
328102,143.8853530883789
328103,142.59186553955078
328104,146.4512710571289
328105,142.88111114501953
328106,142.38742065429688
328107,140.71578979492188
328108,142.63274765014648
328109,243.2238826751709
328110,231.7164764404297
328111,250.99557399749756
328112,244.98317623138428
328113,141.4337387084961
328114,245.53444480895996
328115,242.24656677246094
328116,242.415376663208
328117,245.0155200958252
328118,158.71835327148438
328119,157.5602264404297
328120,156.54162979125977
328121,162.5777587890625
328122,158.51390838623047
328123,156.84227752685547
328124,158.75923538208008
328125,157.06958770751953
328126,251.56979179382324
328127,160.0118408203125
328128,157.67518997192383
328129,264.8364906311035
328130,270.8488883972168
328131,263.07719802856445
328132,264.86883544921875
328133,262.26869201660156
328134,265.3877601623535
328135,262.0998821258545
328136,159.00759887695312
328137,177.44617462158203
328138,177.69453811645508
328139,178.69878005981445
328140,303.1220693588257
328141,175.75652694702148
328142,177.40529251098633
328143,177.20084762573242
328144,176.24716567993164
328145,299.83419132232666
328146,175.52921676635742
328147,302.57080078125
328148,289.3041009902954
328149,308.5831985473633
328150,181.26469802856445
328151,302.6031446456909
328152,300.00300121307373
328153,175.22856903076172
328154,176.36212921142578
328155,145.92091751098633
328156,273.8357105255127
328157,279.848108291626
328158,273.8680543899536
328159,144.6274299621582
328160,271.09910106658936
328161,144.91667556762695
328162,143.58427047729492
328163,142.97866439819336
328164,148.48683547973633
328165,271.2679109573364
328166,143.46930313110352
328167,274.3869791030884
328168,260.5690107345581
328169,142.7513542175293
328170,144.4229850769043
328171,142.45071029663086
328172,144.66831588745117
328173,166.59602737426758
328174,288.22945499420166
328175,301.52849864959717
328176,166.89667129516602
328177,298.7595453262329
328178,307.50855255126953
328179,167.12398147583008
328180,169.06199264526367
328181,302.04742336273193
328182,172.63215255737305
328183,168.8136329650879
328184,167.61462020874023
328185,168.56830215454102
328186,167.72958755493164
328187,168.77274703979492
328188,170.06623458862305
328189,301.49615478515625
328190,298.92835521698
328191,181.92440795898438
328192,183.00845336914062
328193,183.25681686401367
328194,182.96757125854492
328195,181.31880569458008
328196,180.7908477783203
328197,182.76312637329102
328198,181.80944442749023
328199,307.45981788635254
328200,184.26105880737305
328201,320.75886154174805
328202,326.7389154434204
328203,320.72651767730713
328204,186.82697677612305
328205,317.9899082183838
328206,318.15871810913086
328207,181.09149551391602
328208,321.2777862548828
328209,321.74451065063477
328210,187.10852432250977
328211,324.31231021881104
328212,321.5757007598877
328213,185.9749641418457
328214,324.8635787963867
328215,324.34465408325195
328216,311.04561042785645
328217,330.3247079849243
328218,189.44517517089844
328219,186.50292205810547
328220,188.44093322753906
328221,186.2756118774414
328222,186.99356079101562
328223,188.1516876220703
328224,188.19256973266602
328225,187.9472427368164
328226,192.01109313964844
328227,314.2749137878418
328228,308.8137845993042
328229,308.2625160217285
328230,177.0444450378418
328231,177.99812698364258
328232,305.69471645355225
328233,308.29485988616943
328234,177.15940856933594
328235,182.0619773864746
328236,305.5259065628052
328237,176.02584838867188
328238,178.2434539794922
328239,178.20257186889648
328240,294.9958162307739
328241,176.32649612426758
328242,176.55380630493164
328243,178.49181747436523
328244,179.4960594177246
328245,286.62181758880615
328246,272.8038492202759
328247,162.72161483764648
328248,160.50400924682617
328249,162.68073272705078
328250,162.47628784179688
328251,283.5027494430542
328252,292.08294677734375
328253,161.63756942749023
328254,163.9742202758789
328255,286.1028928756714
328256,283.33393955230713
328257,160.80465698242188
328258,286.07054901123047
328259,161.03196716308594
328260,162.96997833251953
328261,166.5401382446289
328262,161.5226058959961
328263,154.72471618652344
328264,155.7289581298828
328265,154.4763526916504
328266,154.23102569580078
328267,154.4354705810547
328268,152.55939483642578
328269,158.2948760986328
328270,153.27734375
328271,253.92749786376953
328272,152.78670501708984
328273,153.39230728149414
328274,273.2065954208374
328275,267.7454662322998
328276,267.1941976547241
328277,267.22654151916504
328278,264.4575881958008
328279,264.62639808654785
328280,152.25874710083008
328281,263.5291986465454
328282,151.63764190673828
328283,149.72068405151367
328284,264.0481233596802
328285,155.4561653137207
328286,250.2301549911499
328287,150.55359649658203
328288,263.4968547821045
328289,150.4386329650879
328290,151.39231491088867
328291,151.88600540161133
328292,151.59675979614258
328293,149.42003631591797
328294,260.76024532318115
328295,260.9290552139282
328296,269.5092525482178
328297,152.8902473449707
328298,149.94799423217773
328299,282.552357673645
328300,155.4461898803711
328301,279.264479637146
328302,279.43328952789307
328303,282.00108909606934
328304,288.0134868621826
328305,282.03343296051025
328306,159.01634979248047
328307,156.45043182373047
328308,153.99881744384766
328309,155.15694427490234
328310,153.28086853027344
328311,152.980224609375
328312,154.11378479003906
328313,155.1978302001953
328314,154.95249938964844
328315,268.73438930511475
328316,153.5081787109375
328317,170.95251083374023
328318,164.9163818359375
328319,300.4948043823242
328320,287.1957607269287
328321,167.38235092163086
328322,297.89466094970703
328323,300.4624605178833
328324,165.93497848510742
328325,301.013729095459
328326,166.04994201660156
