ID,aqi
327780,339.7661123275757
327781,340.30714893341064
327782,325.4755048751831
327783,210.5684051513672
327784,329.7006616592407
327785,215.06336212158203
327786,332.4826822280884
327787,213.03020477294922
327788,338.37122440338135
327789,329.8718671798706
327790,318.1920747756958
327791,332.40611362457275
327792,215.3086166381836
327793,216.46471405029297
327794,213.34949493408203
327795,333.02371883392334
327796,219.09110260009766
327797,330.69316005706787
327798,214.13593292236328
327799,213.60738372802734
327800,215.34183502197266
327801,214.06615447998047
327802,215.4522933959961
327803,305.11432361602783
327804,301.7912664413452
327805,301.9624729156494
327806,310.46182918548584
327807,304.57328701019287
327808,304.49671840667725
327809,302.7837657928467
327810,183.88317108154297
327811,183.6252899169922
327812,290.2826805114746
327813,185.72808837890625
327814,185.58440399169922
327815,186.7405014038086
327816,184.34194946289062
327817,185.61762237548828
327818,189.3668975830078
327819,185.3391571044922
327820,184.41172790527344
327821,183.30599975585938
327822,176.61461639404297
327823,176.87249755859375
327824,294.24562072753906
327825,182.3562240600586
327826,294.41682720184326
327827,302.9161834716797
327828,282.73703479766846
327829,179.72982788085938
327830,176.29532623291016
327831,177.3312759399414
327832,178.32848358154297
327833,297.0276412963867
327834,295.2381200790405
327835,297.5686779022217
327836,296.9510726928711
327837,178.71741485595703
327838,177.40105438232422
327839,178.57373046875
327840,178.60694885253906
327841,176.88846588134766
327842,177.8158950805664
327843,293.0361490249634
327844,179.21724700927734
327845,301.706711769104
327846,295.81816959381104
327847,175.7827377319336
327848,293.2073564529419
327849,181.84363555908203
327850,281.5275640487671
327851,294.02864933013916
327852,178.20482635498047
327853,176.1020278930664
327854,176.81868743896484
327855,296.359206199646
327856,178.09436798095703
327857,176.35991668701172
327858,295.7416009902954
327859,178.06114959716797
327860,316.23107051849365
327861,308.5530071258545
327862,307.560507774353
327863,310.3425283432007
327864,310.88356494903564
327865,310.26595973968506
327866,307.7317142486572
327867,296.0519218444824
327868,179.84396362304688
327869,183.8717041015625
327870,180.1224365234375
327871,181.2453155517578
327872,180.23289489746094
327873,178.3879852294922
327874,178.91653442382812
327875,178.13009643554688
327876,177.81080627441406
327877,180.08921813964844
327878,178.8467559814453
327879,330.0307846069336
327880,189.44660186767578
327881,191.16046905517578
327882,332.5650300979614
327883,190.16326141357422
327884,189.70447540283203
327885,332.64159870147705
327886,191.43892669677734
327887,333.182635307312
327888,318.3509922027588
327889,329.8595781326294
327890,330.85207748413086
327891,190.23303985595703
327892,191.54940032958984
327893,338.53014087677
327894,195.1882095336914
327895,192.56180572509766
327896,191.40570831298828
327897,189.12731170654297
327898,312.64568042755127
327899,181.55386352539062
327900,325.14676570892334
327901,186.509033203125
327902,181.02529907226562
327903,332.8248281478882
327904,326.8597173690796
327905,324.15426540374756
327906,326.9362859725952
327907,327.4773225784302
327908,182.48129272460938
327909,181.4840850830078
327910,182.72653198242188
327911,183.88262939453125
327912,182.75975036621094
327913,180.76742553710938
327914,180.44813537597656
327915,182.87022399902344
327916,324.3254728317261
327917,179.48148345947266
327918,317.14813232421875
327919,178.4455337524414
327920,180.47869110107422
327921,181.8800277709961
327922,179.55126190185547
327923,179.02269744873047
327924,178.76482391357422
327925,323.0366744995117
327926,317.6891689300537
327927,180.86762237548828
327928,302.8575267791748
327929,184.50643157958984
327930,180.72393035888672
327931,180.75714874267578
327932,315.3586120605469
327933,314.3661117553711
327934,314.5373191833496
327935,317.0715637207031
327936,296.9670877456665
327937,179.72705078125
327938,297.5846929550171
327939,295.25413608551025
327940,294.2616357803345
327941,297.04365634918213
327942,302.9321985244751
327943,294.432843208313
327944,282.7530508041382
327945,179.33811950683594
327946,177.8821258544922
327947,178.34091186523438
327948,178.4106903076172
327949,177.62425231933594
327950,179.58335876464844
327951,177.30496215820312
327952,180.7394561767578
327953,183.36585998535156
327954,179.6165771484375
327955,161.67867279052734
327956,160.66625213623047
327957,158.2441635131836
327958,159.28011322021484
327959,158.82134246826172
327960,164.30506134033203
327961,160.55579376220703
327962,256.2149906158447
327963,159.34989166259766
327964,160.52257537841797
327965,262.1035327911377
327966,253.60417556762695
327967,254.42546844482422
327968,241.92438316345215
327969,158.5634536743164
327970,256.1384220123291
327971,256.7560272216797
327972,160.2773208618164
327973,253.43297004699707
327974,148.09849548339844
327975,146.64251708984375
327976,148.34375
327977,149.49984741210938
327978,148.4874267578125
327979,212.75128555297852
327980,215.08184242248535
327981,147.1710662841797
327982,220.42934799194336
327983,211.75878524780273
327984,200.25020027160645
327985,214.5408058166504
327986,152.12623596191406
327987,146.38462829589844
327988,146.06533813476562
327989,214.46423721313477
327990,147.10128784179688
327991,211.92999267578125
327992,148.37696838378906
327993,196.45609283447266
327994,141.58816528320312
327995,145.3374481201172
327996,141.69863891601562
327997,139.59584045410156
327998,198.99033737182617
327999,139.8537139892578
328000,199.0669059753418
328001,139.27655029296875
328002,197.27738571166992
328003,184.77630043029785
328004,196.28488540649414
328005,140.3822784423828
328006,141.55494689941406
328007,140.3125
328008,142.71104431152344
328009,199.60794258117676
328010,204.95544815063477
328011,141.30970764160156
328012,118.82182312011719
328013,166.17171001434326
328014,168.78252506256104
328015,118.50253295898438
328016,124.56343078613281
328017,166.00050449371338
328018,168.7059564590454
328019,174.671067237854
328020,166.99300289154053
328021,120.78094482421875
328022,169.323561668396
328023,154.49191761016846
328024,119.53848266601562
328025,119.60826110839844
328026,119.0797119140625
328027,120.53569030761719
328028,120.92462158203125
328029,121.93704223632812
328030,120.81416320800781
328031,104.32853698730469
328032,104.78732299804688
328033,109.81227111816406
328034,105.78453063964844
328035,106.06298828125
328036,103.75137329101562
328037,107.18586730957031
328038,143.76142120361328
328039,106.02976989746094
328040,149.64996337890625
328041,141.97189903259277
328042,143.68485260009766
328043,104.07066345214844
328044,144.30245780944824
328045,106.1734619140625
328046,104.85710144042969
328047,129.4708137512207
328048,141.1506061553955
328049,140.97940063476562
328050,86.33216094970703
328051,126.80049514770508
328052,141.09110260009766
328053,141.01453399658203
328054,141.63213920593262
328055,92.07376861572266
328056,138.48028755187988
328057,88.04602813720703
328058,146.97964477539062
328059,88.32450103759766
328060,88.2912826538086
328061,100.0899887084961
328062,98.91732025146484
328063,98.84754180908203
328064,100.23368072509766
328065,145.3477907180786
328066,101.24608612060547
328067,99.8447494506836
328068,100.12320709228516
328069,97.81159210205078
328070,98.38875579833984
328071,103.87248992919922
328072,147.88203525543213
328073,153.84714603424072
328074,146.16908359527588
328075,133.6679983139038
328076,148.49964046478271
328077,147.95860385894775
328078,98.1308822631836
328079,145.1765832901001
328080,125.21788787841797
328081,180.39063167572021
328082,194.60466861724854
328083,192.89171695709229
328084,191.8992166519165
328085,194.68123722076416
328086,121.4686050415039
328087,119.7341537475586
328088,121.5790786743164
328089,121.19014739990234
328090,195.22227382659912
328091,122.59148406982422
328092,120.2627182006836
328093,119.15699005126953
328094,119.47628021240234
328095,121.43538665771484
328096,200.56977939605713
328097,120.19293975830078
328098,192.07042407989502
328099,141.86249542236328
328100,140.75676727294922
328101,141.33393096923828
328102,144.1912612915039
328103,143.03516387939453
328104,146.81766510009766
328105,143.1788558959961
328106,142.78992462158203
328107,141.07605743408203
328108,143.0683822631836
328109,242.51641845703125
328110,230.01533317565918
328111,250.1944818496704
328112,244.22937107086182
328113,141.79271697998047
328114,244.8469762802124
328115,241.52391910552979
328116,241.69512557983398
328117,244.30593967437744
328118,158.2332992553711
328119,156.9908447265625
328120,155.95489501953125
328121,162.0157928466797
328122,157.98805236816406
328123,156.27418518066406
328124,158.26651763916016
328125,156.53206634521484
328126,250.19852447509766
328127,159.38939666748047
328128,157.0606231689453
328129,264.4125623703003
328130,270.3776731491089
328131,262.6996097564697
328132,264.4891309738159
328133,261.87831687927246
328134,265.0301675796509
328135,261.70711040496826
328136,158.37698364257812
328137,177.2828826904297
328138,177.39334869384766
328139,178.40576171875
328140,303.73943424224854
328141,175.54843139648438
328142,177.24966430664062
328143,177.0044174194336
328144,176.00720977783203
328145,300.4163770675659
328146,175.2905502319336
328147,303.12182903289795
328148,288.90779209136963
328149,309.08693981170654
328150,181.03215789794922
328151,303.1983976364136
328152,300.58758449554443
328153,174.97126007080078
328154,176.07698822021484
328155,145.67790985107422
328156,277.4038038253784
328157,283.368914604187
328158,277.48037242889404
328159,144.52181243896484
328160,274.6983518600464
328161,144.66549682617188
328162,143.34913635253906
328163,142.8205795288086
328164,148.30430603027344
328165,274.8695592880249
328166,143.27935791015625
328167,278.021409034729
328168,263.1897668838501
328169,142.5626983642578
328170,144.2765655517578
328171,142.243408203125
328172,144.5550308227539
328173,168.98612213134766
328174,290.203031539917
328175,304.49363899230957
328176,169.30541229248047
328177,301.7116184234619
328178,310.38218116760254
328179,169.56329345703125
328180,171.40821075439453
328181,305.03467559814453
328182,175.0470199584961
328183,171.29774475097656
328184,170.0220718383789
328185,171.01927947998047
328186,170.09185028076172
328187,171.2645263671875
328188,172.42062377929688
328189,304.41707038879395
328190,301.8828239440918
328191,185.0952911376953
328192,186.30118560791016
328193,186.41165161132812
328194,186.2679672241211
328195,184.56673431396484
328196,183.98956298828125
328197,186.02272033691406
328198,185.0255126953125
328199,309.56296730041504
328200,187.42406463623047
328201,323.8535737991333
328202,329.74211597442627
328203,323.7770051956177
328204,190.0504608154297
328205,321.07155323028564
328206,321.24275970458984
328207,184.30885314941406
328208,324.39461040496826
328209,323.2543258666992
328210,190.18172454833984
328211,325.78857135772705
328212,323.083119392395
328213,189.07599639892578
328214,326.40617656707764
328215,325.8651399612427
328216,311.5745334625244
328217,331.75368213653564
328218,192.510498046875
328219,189.65316772460938
328220,191.49808502197266
328221,189.3952865600586
328222,190.11194610595703
328223,191.35440063476562
328224,191.3876190185547
328225,191.1091537475586
328226,195.13689422607422
328227,314.37733268737793
328228,309.0298271179199
328229,308.41222190856934
328230,178.0691146850586
328231,179.06632232666016
328232,305.8779773712158
328233,308.48879051208496
328234,178.1388931274414
328235,183.09406280517578
328236,305.7067699432373
328237,177.03316497802734
328238,179.34478759765625
328239,179.3115692138672
328240,294.198184967041
328241,177.35245513916016
328242,177.61033630371094
328243,179.45525360107422
328244,180.46766662597656
328245,289.59169578552246
328246,274.76005268096924
328247,162.33686065673828
328248,160.02523803710938
328249,162.30364227294922
328250,162.0583953857422
328251,286.43984508514404
328252,294.93920135498047
328253,161.13096618652344
328254,163.4597396850586
328255,289.0506591796875
328256,286.26863861083984
328257,160.3445281982422
328258,288.9740905761719
328259,160.60240936279297
328260,162.44732666015625
328261,166.0861358642578
328262,161.06118774414062
328263,155.26622772216797
328264,156.27864837646484
328265,155.15576934814453
328266,154.8772964477539
328267,155.12255096435547
328268,153.1634292602539
328269,158.90503692626953
328270,153.88008880615234
328271,255.737868309021
328272,153.42131805419922
328273,153.94986724853516
328274,275.9170169830322
328275,270.5695114135742
328276,269.95190620422363
328277,270.02847480773926
328278,267.2464542388916
328279,267.4176607131958
328280,152.8441390991211
328281,266.0771789550781
328282,153.1723175048828
328283,151.17998504638672
328284,266.6182155609131
328285,156.92159271240234
328286,251.78657150268555
328287,151.96642303466797
328288,266.0006103515625
328289,151.89664459228516
328290,152.89385223388672
328291,153.28278350830078
328292,153.13909912109375
328293,150.8606948852539
328294,263.29515838623047
328295,263.46636390686035
328296,271.9657211303711
328297,154.29519653320312
328298,151.4378662109375
328299,285.659725189209
328300,156.47986602783203
328301,282.33666801452637
328302,282.50787448883057
328303,285.0421199798584
328304,291.007230758667
328305,285.118688583374
328306,160.1186752319336
328307,157.49227905273438
328308,155.0937271118164
328309,156.336181640625
328310,154.37706756591797
328311,154.05777740478516
328312,155.16350555419922
328313,156.36940002441406
328314,156.09093475341797
328315,270.82808208465576
328316,154.63494873046875
328317,172.31140899658203
328318,166.2505111694336
328319,302.8266849517822
328320,288.53607845306396
328321,168.67259979248047
328322,300.21587085723877
328323,302.7501163482666
328324,167.28646087646484
328325,303.3677215576172
328326,167.35623931884766
328327,169.6850128173828
328328,166.8276824951172
