ID,aqi
327779,404.6971821403945
327780,404.6971821403945
327781,404.6971821403945
327782,404.6971821403945
327783,272.5715657276113
327784,368.1999543942321
327785,248.01558872493365
327786,368.1999543942321
327787,248.01558872493365
327788,368.1999543942321
327789,368.1999543942321
327790,368.1999543942321
327791,368.1999543942321
327792,248.01558872493365
327793,248.01558872493365
327794,248.01558872493365
327795,368.1999543942321
327796,248.01558872493365
327797,368.1999543942321
327798,248.01558872493365
327799,248.01558872493365
327800,248.01558872493365
327801,248.01558872493365
327802,248.01558872493365
327803,357.5148242438716
327804,357.5148242438716
327805,357.5148242438716
327806,357.5148242438716
327807,357.5148242438716
327808,357.5148242438716
327809,357.5148242438716
327810,237.9504085857846
327811,237.9504085857846
327812,357.5148242438716
327813,237.9504085857846
327814,237.9504085857846
327815,237.9504085857846
327816,237.9504085857846
327817,237.9504085857846
327818,237.9504085857846
327819,237.9504085857846
327820,237.9504085857846
327821,237.9504085857846
327822,214.9280382586089
327823,214.9280382586089
327824,335.1760942670236
327825,214.9280382586089
327826,335.1760942670236
327827,335.1760942670236
327828,335.1760942670236
327829,214.9280382586089
327830,214.9280382586089
327831,214.9280382586089
327832,214.9280382586089
327833,335.1760942670236
327834,335.1760942670236
327835,335.1760942670236
327836,335.1760942670236
327837,214.9280382586089
327838,214.9280382586089
327839,214.9280382586089
327840,214.9280382586089
327841,207.93143122999334
327842,207.93143122999334
327843,306.6014251693508
327844,207.93143122999334
327845,306.6014251693508
327846,306.6014251693508
327847,207.93143122999334
327848,306.6014251693508
327849,207.93143122999334
327850,306.6014251693508
327851,306.6014251693508
327852,207.93143122999334
327853,207.93143122999334
327854,207.93143122999334
327855,306.6014251693508
327856,207.93143122999334
327857,207.93143122999334
327858,306.6014251693508
327859,207.93143122999334
327860,336.48712998823885
327861,336.48712998823885
327862,336.48712998823885
327863,336.48712998823885
327864,336.48712998823885
327865,336.48712998823885
327866,336.48712998823885
327867,336.48712998823885
327868,214.84232436294636
327869,214.84232436294636
327870,214.84232436294636
327871,214.84232436294636
327872,214.84232436294636
327873,214.84232436294636
327874,214.84232436294636
327875,214.84232436294636
327876,214.84232436294636
327877,214.84232436294636
327878,214.84232436294636
327879,380.0859697802425
327880,224.69097988017037
327881,224.69097988017037
327882,380.0859697802425
327883,224.69097988017037
327884,224.69097988017037
327885,380.0859697802425
327886,224.69097988017037
327887,380.0859697802425
327888,380.0859697802425
327889,380.0859697802425
327890,380.0859697802425
327891,224.69097988017037
327892,224.69097988017037
327893,380.0859697802425
327894,224.69097988017037
327895,224.69097988017037
327896,224.69097988017037
327897,224.69097988017037
327898,377.39622838867587
327899,234.4966191312219
327900,377.39622838867587
327901,234.4966191312219
327902,234.4966191312219
327903,377.39622838867587
327904,377.39622838867587
327905,377.39622838867587
327906,377.39622838867587
327907,377.39622838867587
327908,234.4966191312219
327909,234.4966191312219
327910,234.4966191312219
327911,234.4966191312219
327912,234.4966191312219
327913,234.4966191312219
327914,234.4966191312219
327915,234.4966191312219
327916,377.39622838867587
327917,249.45053949488673
327918,415.26785498709876
327919,249.45053949488673
327920,249.45053949488673
327921,249.45053949488673
327922,249.45053949488673
327923,249.45053949488673
327924,249.45053949488673
327925,415.26785498709876
327926,415.26785498709876
327927,249.45053949488673
327928,415.26785498709876
327929,249.45053949488673
327930,249.45053949488673
327931,249.45053949488673
327932,415.26785498709876
327933,415.26785498709876
327934,415.26785498709876
327935,415.26785498709876
327936,403.9711569351381
327937,262.40294601351496
327938,403.9711569351381
327939,403.9711569351381
327940,403.9711569351381
327941,403.9711569351381
327942,403.9711569351381
327943,403.9711569351381
327944,403.9711569351381
327945,262.40294601351496
327946,262.40294601351496
327947,262.40294601351496
327948,262.40294601351496
327949,262.40294601351496
327950,262.40294601351496
327951,262.40294601351496
327952,262.40294601351496
327953,262.40294601351496
327954,262.40294601351496
327955,244.65311370114966
327956,244.65311370114966
327957,244.65311370114966
327958,244.65311370114966
327959,244.65311370114966
327960,244.65311370114966
327961,244.65311370114966
327962,365.32292081114394
327963,244.65311370114966
327964,244.65311370114966
327965,365.32292081114394
327966,365.32292081114394
327967,365.32292081114394
327968,365.32292081114394
327969,244.65311370114966
327970,365.32292081114394
327971,365.32292081114394
327972,244.65311370114966
327973,365.32292081114394
327974,198.5881127656121
327975,198.5881127656121
327976,198.5881127656121
327977,198.5881127656121
327978,198.5881127656121
327979,252.25197374928894
327980,252.25197374928894
327981,198.5881127656121
327982,252.25197374928894
327983,252.25197374928894
327984,252.25197374928894
327985,252.25197374928894
327986,198.5881127656121
327987,198.5881127656121
327988,198.5881127656121
327989,252.25197374928894
327990,198.5881127656121
327991,252.25197374928894
327992,198.5881127656121
327993,199.53297684365546
327994,178.10124107873258
327995,178.10124107873258
327996,178.10124107873258
327997,178.10124107873258
327998,199.53297684365546
327999,178.10124107873258
328000,199.53297684365546
328001,178.10124107873258
328002,199.53297684365546
328003,199.53297684365546
328004,199.53297684365546
328005,178.10124107873258
328006,178.10124107873258
328007,178.10124107873258
328008,178.10124107873258
328009,199.53297684365546
328010,199.53297684365546
328011,178.10124107873258
328012,161.58312964431917
328013,162.2850901042375
328014,162.2850901042375
328015,161.58312964431917
328016,161.58312964431917
328017,162.2850901042375
328018,162.2850901042375
328019,162.2850901042375
328020,162.2850901042375
328021,161.58312964431917
328022,162.2850901042375
328023,162.2850901042375
328024,161.58312964431917
328025,161.58312964431917
328026,161.58312964431917
328027,161.58312964431917
328028,161.58312964431917
328029,161.58312964431917
328030,161.58312964431917
328031,153.96412767025168
328032,153.96412767025168
328033,153.96412767025168
328034,153.96412767025168
328035,153.96412767025168
328036,153.96412767025168
328037,153.96412767025168
328038,145.6779789970056
328039,153.96412767025168
328040,145.6779789970056
328041,145.6779789970056
328042,145.6779789970056
328043,153.96412767025168
328044,145.6779789970056
328045,153.96412767025168
328046,153.96412767025168
328047,145.6779789970056
328048,145.6779789970056
328049,145.6779789970056
328050,146.97852470342713
328051,161.5449951686257
328052,161.5449951686257
328053,161.5449951686257
328054,161.5449951686257
328055,146.97852470342713
328056,161.5449951686257
328057,146.97852470342713
328058,161.5449951686257
328059,146.97852470342713
328060,146.97852470342713
328061,147.97641265821915
328062,147.97641265821915
328063,147.97641265821915
328064,147.97641265821915
328065,176.48944959033392
328066,147.97641265821915
328067,147.97641265821915
328068,147.97641265821915
328069,147.97641265821915
328070,147.97641265821915
328071,147.97641265821915
328072,176.48944959033392
328073,176.48944959033392
328074,176.48944959033392
328075,176.48944959033392
328076,176.48944959033392
328077,176.48944959033392
328078,147.97641265821915
328079,176.48944959033392
328080,162.9225011463945
328081,208.94831233948653
328082,208.94831233948653
328083,208.94831233948653
328084,208.94831233948653
328085,208.94831233948653
328086,162.9225011463945
328087,162.9225011463945
328088,162.9225011463945
328089,162.9225011463945
328090,208.94831233948653
328091,162.9225011463945
328092,162.9225011463945
328093,162.9225011463945
328094,162.9225011463945
328095,162.9225011463945
328096,208.94831233948653
328097,162.9225011463945
328098,208.94831233948653
328099,188.8338818897266
328100,188.8338818897266
328101,188.8338818897266
328102,188.8338818897266
328103,188.8338818897266
328104,188.8338818897266
328105,188.8338818897266
328106,188.8338818897266
328107,188.8338818897266
328108,188.8338818897266
328109,273.45840445653886
328110,273.45840445653886
328111,273.45840445653886
328112,273.45840445653886
328113,188.8338818897266
328114,273.45840445653886
328115,273.45840445653886
328116,273.45840445653886
328117,273.45840445653886
328118,189.01371876350677
328119,189.01371876350677
328120,189.01371876350677
328121,189.01371876350677
328122,189.01371876350677
328123,189.01371876350677
328124,189.01371876350677
328125,189.01371876350677
328126,285.0315682475887
328127,189.01371876350677
328128,189.01371876350677
328129,285.0315682475887
328130,285.0315682475887
328131,285.0315682475887
328132,285.0315682475887
328133,285.0315682475887
328134,285.0315682475887
328135,285.0315682475887
328136,189.01371876350677
328137,248.29194323137818
328138,248.29194323137818
328139,248.29194323137818
328140,347.5400529932033
328141,248.29194323137818
328142,248.29194323137818
328143,248.29194323137818
328144,248.29194323137818
328145,347.5400529932033
328146,248.29194323137818
328147,347.5400529932033
328148,347.5400529932033
328149,347.5400529932033
328150,248.29194323137818
328151,347.5400529932033
328152,347.5400529932033
328153,248.29194323137818
328154,248.29194323137818
328155,256.56475579776395
328156,359.29116212301744
328157,359.29116212301744
328158,359.29116212301744
328159,256.56475579776395
328160,359.29116212301744
328161,256.56475579776395
328162,256.56475579776395
328163,256.56475579776395
328164,256.56475579776395
328165,359.29116212301744
328166,256.56475579776395
328167,359.29116212301744
328168,359.29116212301744
328169,256.56475579776395
328170,256.56475579776395
328171,256.56475579776395
328172,256.56475579776395
328173,244.6077502046732
328174,372.75719075593236
328175,372.75719075593236
328176,244.6077502046732
328177,372.75719075593236
328178,372.75719075593236
328179,244.6077502046732
328180,244.6077502046732
328181,372.75719075593236
328182,244.6077502046732
328183,244.6077502046732
328184,244.6077502046732
328185,244.6077502046732
328186,244.6077502046732
328187,244.6077502046732
328188,244.6077502046732
328189,372.75719075593236
328190,372.75719075593236
328191,256.8321616922474
328192,256.8321616922474
328193,256.8321616922474
328194,256.8321616922474
328195,256.8321616922474
328196,256.8321616922474
328197,256.8321616922474
328198,256.8321616922474
328199,398.05638305715865
328200,256.8321616922474
328201,398.05638305715865
328202,398.05638305715865
328203,398.05638305715865
328204,256.8321616922474
328205,398.05638305715865
328206,398.05638305715865
328207,256.8321616922474
328208,398.05638305715865
328209,391.3509866661449
328210,256.9045418370899
328211,391.3509866661449
328212,391.3509866661449
328213,256.9045418370899
328214,391.3509866661449
328215,391.3509866661449
328216,391.3509866661449
328217,391.3509866661449
328218,256.9045418370899
328219,256.9045418370899
328220,256.9045418370899
328221,256.9045418370899
328222,256.9045418370899
328223,256.9045418370899
328224,256.9045418370899
328225,256.9045418370899
328226,256.9045418370899
328227,373.35314579437846
328228,373.35314579437846
328229,373.35314579437846
328230,252.3062054883673
328231,252.3062054883673
328232,373.35314579437846
328233,373.35314579437846
328234,252.3062054883673
328235,252.3062054883673
328236,373.35314579437846
328237,252.3062054883673
328238,252.3062054883673
328239,252.3062054883673
328240,373.35314579437846
328241,252.3062054883673
328242,252.3062054883673
328243,252.3062054883673
328244,252.3062054883673
328245,349.65562747111653
328246,349.65562747111653
328247,237.1378611145421
328248,237.1378611145421
328249,237.1378611145421
328250,237.1378611145421
328251,349.65562747111653
328252,349.65562747111653
328253,237.1378611145421
328254,237.1378611145421
328255,349.65562747111653
328256,349.65562747111653
328257,237.1378611145421
328258,349.65562747111653
328259,237.1378611145421
328260,237.1378611145421
328261,237.1378611145421
328262,237.1378611145421
328263,215.78156405008815
328264,215.78156405008815
328265,215.78156405008815
328266,215.78156405008815
328267,215.78156405008815
328268,215.78156405008815
328269,215.78156405008815
328270,215.78156405008815
328271,330.53836080752217
328272,215.78156405008815
328273,215.78156405008815
328274,330.53836080752217
328275,330.53836080752217
328276,330.53836080752217
328277,330.53836080752217
328278,330.53836080752217
328279,330.53836080752217
328280,215.78156405008815
328281,299.17188031476076
328282,197.26898255648177
328283,197.26898255648177
328284,299.17188031476076
328285,197.26898255648177
328286,299.17188031476076
328287,197.26898255648177
328288,299.17188031476076
328289,197.26898255648177
328290,197.26898255648177
328291,197.26898255648177
328292,197.26898255648177
328293,197.26898255648177
328294,299.17188031476076
328295,299.17188031476076
328296,299.17188031476076
328297,197.26898255648177
328298,197.26898255648177
328299,314.2903539090676
328300,200.50097150280675
328301,314.2903539090676
328302,314.2903539090676
328303,314.2903539090676
328304,314.2903539090676
328305,314.2903539090676
328306,200.50097150280675
328307,200.50097150280675
328308,200.50097150280675
328309,200.50097150280675
328310,200.50097150280675
328311,200.50097150280675
328312,200.50097150280675
328313,200.50097150280675
328314,200.50097150280675
328315,314.2903539090676
328316,200.50097150280675
328317,210.78708582267623
328318,210.78708582267623
328319,341.75680957979955
328320,341.75680957979955
328321,210.78708582267623
328322,341.75680957979955
328323,341.75680957979955
